MGI.symbol,t,B
Vstm2b,-0.105950804924553,0.121902533
Vgll4,0.0304041231881318,0.163081364
Vps41,0.473983145937677,0.053306668
Vps36,0.932348059704592,0.105692507
Utp6,-0.27927432421167,0.099187785
Utrn,1.67503035466036,0.123892387
Vps4a,0.273650696195977,0.071160023
Vti1b,2.14566039025058,0.203599813
Vkorc1,0.462943144692429,0.104429456
Vdac1,2.12480706471275,0.145575518
Vcl,0.0570477553485329,0.076302606
Vstm2a,-0.175194060896034,0.083761993
Vezf1,-0.699597237290456,0.081356278
Vta1,-1.16115402516346,0.08550661
Vipas39,0.281305786110442,0.09005882
Vps37a,-0.790566529159925,0.086936494
Uvssa,0.711422657775218,0.15716884
Vps39,0.242919747152319,0.088505096
Uty,0.232142693632889,0.869900957
Utp20,-1.17605937871898,0.245778453
Vac14,0.740303199579687,0.136573633
Vamp5,0.101820230910571,0.164012113
Vangl2,-1.89562524020194,0.371942575
Vps26a,1.12984600132187,0.085283585
Vps18,0.111238288789552,0.127768016
Vprbp,-1.03707601627421,0.145977822
Vrk1,-1.01004833522266,0.200306209
Vldlr,-1.14081035811999,0.09645277
Vps50,0.777689071955983,0.095871096
Vasn,-0.67332324117971,0.151754552
Vps13a,0.286602604291582,0.189423639
Vsir,-1.48679844217261,0.246845234
Vasp,-0.524814826300087,0.142670344
Utp23,-0.476751104842983,0.141068678
Uts2b,-1.47992919310268,0.43724303
Uvrag,2.56806242113515,0.54554098
Vps37d,1.83765111192458,0.477000144
Vps37b,1.40260083888551,0.211018159
Vti1a,-0.124795307596835,0.145123651
Vimp,-0.0176571012902523,0.240826965
Vsnl1,1.33363713105892,0.108656142
Vezt,0.568709094495315,0.090081305
Vcp,2.37209465778363,0.265816896
Vtn,-0.840150261301615,0.115280349
Vit,2.9967756182325,1.629501969
Vcpip1,-0.512043052178906,0.070269879
Vps13b,-2.38992732939942,0.380785546
Vrk3,1.03258052255228,0.124083698
Vat1,1.19924856464412,0.140785669
Vars2,1.95538952792442,0.506293426
Vkorc1l1,-0.00153683027578007,0.202826955
Vps52,-0.00952940208250536,0.094755078
Vps11,0.405066693199517,0.099754775
Vps9d1,1.59742768304408,0.232295303
Vps16,-0.396216253754395,0.113831805
Vapa,0.709912518605145,0.054481967
Vps26b,0.991521148426532,0.093675527
Vamp8,1.09253720726998,0.162278134
Uxs1,0.363093311883711,0.102616689
Hmgn3,1.93139145853713,0.191619656
Hoxc10,1.91259393791696,0.204799362
Hmgcr,0.0572040923065037,0.065299179
Hmgn5,-1.34356040344919,0.21578621
Hoxc8,-0.708869424329292,0.112858892
Hmgcl,-0.499120926286645,0.099743525
Hmga1,-0.246207735323241,0.250599522
Hoxa10,2.55721860136954,0.416354311
Hip1,-2.04290951898286,0.233690639
Hint3,-2.34289133207037,0.49170693
Homer1,0.593170547711613,0.132574758
Hook3,0.574683708385085,0.08094805
Hnrnpr,-1.18346869014208,0.086877754
Hnrnph1,0.479524391926416,0.066644501
Hist1h1e,-2.06347104479615,0.637380133
Hnrnpul1,-0.137726947616038,0.074732487
Hist1h2be,-1.23459417741593,0.228436914
Hivep1,-1.94473788475878,0.246848642
Hmbox1,0.549219891278604,0.081738905
Hmg20a,-1.54331278517325,0.197393198
Hoxb2,-0.920215400867755,0.1748841
Hnrnpab,-1.18050796195441,0.069735933
Hoxa9,0.517500277715313,0.089996686
Hnrnpa1,1.1804415898958,0.115512435
Hopx,0.808028581480056,0.077469455
Hnrnpul2,-0.94129876387695,0.059973348
Hint2,0.540683140449714,0.10830342
Hoxa3,-0.179602151727591,0.148511541
Hip1r,-1.25597762572936,0.14518441
Hmg20b,1.24349631697137,0.134412941
Hmgcll1,2.05006717097956,0.58122449
Hmgcs1,-1.24606264375064,0.076756942
Hmgxb3,2.16891023967585,0.451682937
Hoxc6,0.265333256003034,0.134798812
Hmgn2,0.00976742957886868,0.131682481
Hoxc4,2.26153510509481,0.737654395
Hoxa7,0.124043144207206,0.086156907
Hnrnpa2b1,0.791261369989321,0.05707977
Hmces,0.974316413817575,0.183818114
Hoxb3,0.843000182679585,0.193636659
Hnrnpa3,-0.150723636221791,0.062121802
Hltf,-1.16297406592425,0.153898428
Hivep2,0.596222492035269,0.104559998
Hnrnpu,-0.81184152576192,0.04849976
Hist1h2bc,2.05228208640487,0.201187963
Hist1h2al,-1.67885391941972,0.497429929
Hnrnph2,0.741635465567994,0.123896035
Hnrnpm,1.56099718519948,0.126433808
Hoxb4,0.353414686404829,0.183702559
Hnrnpd,0.670882818391121,0.098219256
Hoxa5,0.616992437023582,0.109907542
Hn1l,-0.49005000294584,0.116804701
Hivep3,-0.525659125621724,0.096222017
Hlf,1.57891988509054,0.157396872
Hoxb6,1.51086049263779,0.208225246
Hnrnpf,0.17867765178893,0.110294249
Hirip3,-0.270265761980898,0.159431174
Hist2h3c1,-0.493059727084822,0.145517332
Hnrnpll,-0.733614503815688,0.086668241
Hist3h2ba,0.0167426372451025,0.109123213
Hnrnph3,-0.616117972574025,0.096102315
Homer3,0.41767083466562,0.140528443
Homez,0.543581523394144,0.156175484
Hipk3,0.101635644665863,0.059292091
Hipk1,0.442255263203148,0.058935303
Hint1,0.951088649374603,0.067328214
Hmgb2,-0.182634122821094,0.151501463
Hmox2,0.103366457189313,0.072638837
Hoxd8,-1.17862371621364,0.08991713
Hmgb1,2.87785754453981,0.842964826
Hmgn1,3.16618404617266,0.910753224
Hoxb8,2.69808607376911,0.59816374
Hmgxb4,-0.528559064079362,0.131302082
Hoxd10,0.729135289432249,0.220543172
Hnrnpk,-0.322641374614279,0.040107467
Hnrnpl,0.809427358345424,0.064157119
Hist3h2a,0.898106455974029,0.135980634
Hist2h2aa2,2.89442423750597,0.906978043
Hist1h1c,-1.23355147256288,0.133259909
Hlcs,-0.137465902053898,0.160702458
Hoxb7,2.78947953017101,1.116980476
Hnrnpdl,0.157504861035276,0.055464211
Hk1,-0.429762351677108,0.076141363
Hoxa4,-0.525245754892389,0.219472702
Hnrnpa0,0.549588887664703,0.048635146
Hoxb5,0.152365479612965,0.121683653
Hnrnpc,-0.834273636488216,0.053294003
Hmox1,-0.158909057554778,0.159796671
Hoxc9,-1.47262509982647,0.205268323
Hmgcs2,-0.0354785514255479,0.182866358
Hoxb9,0.64910474231567,0.126692989
Hmga1.rs1,3.01040790417835,0.899097366
Hmgb3,-0.0837400592727126,0.147355418
Hn1,0.752299780113906,0.115560973
Hoxd4,2.13955335485879,0.605245431
Hikeshi,-0.0977890086986445,0.122525585
Hipk2,-1.80503678951692,0.237033759
Hook1,-0.979606894467029,0.208294729
Hira,0.490852406987384,0.108773244
Homer2,-0.270440111811902,0.133089443
Glra2,1.06088541564476,0.208355566
Gins3,1.93008367228166,0.547244674
Gls2,-1.14138925843639,0.16056882
Gja1,1.66973401526872,0.130517214
Gltp,-0.882076040394568,0.084220156
Gjb2,-1.81430506833382,0.342952016
Gfm2,0.119108740863514,0.103627766
Gfm1,-2.20385446525914,0.275659945
Gemin2,0.0175328858001398,0.305384192
Gdi1,1.79683626075665,0.124177689
Gk,0.988256231793517,0.121076558
Gemin7,2.08425158492018,0.323023286
Gkap1,0.622867765829339,0.088177121
Gde1,0.920898601363507,0.070862159
Glmn,0.476607210195617,0.131001174
Gli3,-0.034457195063699,0.177207422
Gcfc2,2.33760258200721,0.760902719
Gdap1l1,-1.45645112661741,0.208460103
Gga2,-0.579812221314673,0.164977697
Gin1,-1.4585182354378,0.263519509
Gm14308,0.951523689903493,0.279467899
Ggct,0.177674364180955,0.110558891
Gigyf1,1.14028758725497,0.16412378
Gm13889,0.162807315938306,0.10520339
Ggps1,-0.55625685312836,0.147707185
Gltscr2,-0.426995324949544,0.078877917
Gemin8,-1.32980969571545,0.290873705
Gla,2.35462442808725,0.770815958
Gjd2,0.490670076214408,0.813200289
Gdf11,0.396494908510542,0.102272697
Gemin5,-2.1960796999367,0.504780258
Gfer,-0.192581287982521,0.143701451
Glt8d1,2.09175275101237,0.310438024
Gjb6,2.84242839044424,0.479045602
Gfod1,-0.262437859840393,0.127656164
Gls,0.361362094320324,0.0537175
Gjb1,-1.29182788237901,0.146896328
Glrb,0.683357223346855,0.062681569
Ginm1,-0.625537748687467,0.114569046
Ggt7,1.21150194802166,0.14011658
Gltscr1l,0.564218253708422,0.096193917
Gid8,0.600085680480118,0.105466294
Gm14295,-0.371485995908358,0.202782111
Gigyf2,0.35558842292928,0.085832909
Gm14322,-0.202486036256917,0.193647276
Ggact,-1.10850602219401,0.12718747
Gga3,1.34824192419782,0.168456263
Gdap1,1.57364084726961,0.136817251
Gclc,-0.759156674478087,0.085792351
Glipr2,0.378667815427722,0.150595792
Gdap2,0.0851764569742805,0.112727005
Glis2,0.243610271227085,0.155736918
Gid4,1.18593167725131,0.095044607
Glyr1,1.8800109808254,0.147415472
Ggnbp2,-0.764209977955567,0.081716022
Ghdc,1.88198751152188,0.492857932
Glul,0.388769764233575,0.044994014
Gfra4,1.24993335344774,0.216029995
Ggh,0.487570643939072,0.089833718
Gclm,-0.21231901404902,0.049225139
Gcsh,2.45521265534436,0.439179692
Glra1,1.29616989496412,0.193225223
Glo1,0.00787251635163671,0.066022651
Gle1,0.488352869998737,0.105217898
Gjc3,0.857924242224922,0.070003611
Glb1,0.488417193187949,0.147007822
Gdpd2,1.16386857111992,0.208836589
Glce,-0.273550188908124,0.158417153
Gdpd1,1.06116940965424,0.124216816
Gfod2,1.77380207256143,0.32117914
Gfap,-0.99023985448864,0.081189642
Glrx,2.43245709970313,0.368270384
Gipc1,-1.59322872341573,0.187467582
Glrx5,-0.736564636483101,0.078273313
Git1,0.435851987342662,0.075668242
Gfra1,3.03399364357777,1.032478976
Glg1,0.0790498643249118,0.100957609
Glmp,2.72303320638865,0.655272452
Gcnt2,-0.337532423817415,0.182684063
Glod4,0.558158191255673,0.082438184
Gcn1l1,1.56853405737146,0.285253963
Ggcx,-1.16937371419988,0.274917381
Gga1,-0.339582582043749,0.105310931
Ghitm,1.2422993944403,0.074409107
Glud1,2.04695859034102,0.117788509
Ghr,2.32902326940593,0.486847231
Gm10767,1.38992009394581,0.358898845
Ggnbp1,-0.734990267557298,0.232592821
Glrx3,-1.7984873193387,0.138217953
Git2,1.18117968485222,0.156752143
Gfra2,0.615167673182167,0.172906114
Glrx2,1.56940241635492,0.128561791
Gins4,1.33929987753335,0.157882719
Get4,2.05885305579648,0.268026543
Gfpt1,-1.22423363649352,0.094915557
Gdi2,0.502270915418803,0.04607498
Gdpd5,-1.31323270090861,0.21633681
Gldn,1.03800246593451,0.226309332
Glcci1,0.453396643229683,0.197613577
Gjc2,-0.277680524401624,0.092593528
Rab13,-0.505125383938386,0.199411407
Pycr2,1.66735964836673,0.209119794
Puf60,0.242337145842977,0.07275169
Rab14,-0.139947654726092,0.03911284
Pygm,2.23179630098087,0.2736763
Pttg1,-0.924136110994844,0.206448997
Ptprt,1.10959343661601,0.128965516
Qtrtd1,0.178814534291798,0.156634724
Ptprm,-1.14486135288567,0.153780413
Ptprg,-0.578012820560554,0.097942243
Qars,1.29804992230282,0.160116225
Qsox1,3.17241786858243,2.18225417
Rab11a,-1.03630136974625,0.068557618
R3hcc1l,-0.756981792154433,0.198238434
Ptpn4,1.30242407396657,0.113179442
Rab11fip2,-1.18026460635003,0.134992206
Ptpn5,0.468658091935701,0.111808177
Pum2,0.79432573238703,0.074314189
Pus1,-0.0277095619599829,0.171626713
Pus3,2.36505428922383,0.727881932
Pwwp2a,0.376126679634826,0.119936817
Rab28,0.152837068378433,0.083184539
Pwp2,0.374078211660886,0.183288854
Rab24,2.3511028296922,0.368900213
Qser1,-1.38223077248245,0.154636186
Qdpr,-1.94767095995152,0.130674057
Ptprj,-0.960773229971334,0.132893705
Qsox2,0.905300306011298,0.158084159
Ptprk,-0.701545891581859,0.13315696
Ptpru,-1.79527258223143,0.424981217
Pts,-1.10548329757803,0.119395473
Pttg1ip,0.612649250743733,0.08474603
Rab15,0.504117317887237,0.126165787
Pygb,2.40599543632993,0.267232709
Rab12,-0.419666651547607,0.058849392
Pycrl,1.67813470057944,0.269897422
Pwp1,-1.02722598291415,0.187617988
Rab27a,-1.13077622354953,0.23398994
Pus7,-0.401867036391031,0.112338656
Pwwp2b,0.431366983867486,0.158195302
Rab27b,2.3763092210896,0.532813974
Pus10,-0.446826160829651,0.148816935
Pum1,0.249284271961775,0.067923572
Rab11fip3,0.077713974306819,0.092903516
Ptpn9,-0.0311209982008,0.110350662
Ptpn3,-0.322269819524843,0.136421629
R3hcc1,-0.599542560454494,0.119085513
Rab11b,-0.691564476912512,0.071091548
Pxdc1,0.314977845175042,0.163596912
Rab2a,0.423350804009709,0.04139368
Pvalb,0.114976016669964,0.080858681
Rab22a,-1.46564448460117,0.117148331
Pura,0.419630949354132,0.052819089
Purb,0.171393518608638,0.062356345
Pxk,-0.739754846317685,0.099895186
Rab30,-0.727197794519663,0.161613372
Ptpn23,-0.471763566448795,0.130269113
Ptpra,-1.51286445517675,0.082563267
R3hdm4,2.17919397268632,0.341081504
Ptprc,-0.0853622039071124,0.187195592
R3hdm2,1.93461627332704,0.168039945
Qk,-1.11083795754589,0.061511987
Qrsl1,-0.995074076171773,0.177459237
Ptprs,3.34423858386569,1.135884992
Ptpro,-3.58572079327025,3.706270166
Ptpre,-2.88036238147002,0.591841534
Ptrhd1,-1.41672051172093,0.123113352
Rab1b,1.55158149640419,0.117480987
Pyurf,0.311032293109848,0.089711644
Ptprz1,0.493636801692361,0.133531942
Rab11fip5,0.303659746669625,0.091859084
Pxmp4,-0.79913354805597,0.128689528
Rab18,1.05380398111695,0.059624199
Pygo2,1.98511003691557,0.283479173
R3hdm1,-1.44711962842075,0.129304735
Rab10,0.428447628885335,0.047426427
Ptprd,-0.724977920936971,0.058199996
Ptprb,0.0405401913210488,0.103470149
Ptpn21,-0.0642504599897455,0.147504143
Purg,2.30634236734477,0.422748044
Pxmp2,0.31939390957551,0.203920725
Rab2b,0.214049086213699,0.091939954
Pum3,-2.07066642423711,0.273825632
Pusl1,0.668218879478572,0.145911593
Rab23,-1.35439260130691,0.131485634
Pxdn,-0.243628670714788,0.155535199
Rab29,1.25640606050785,0.218990859
Rab1a,0.450306880839322,0.051739083
Pygo1,0.195066658198315,0.105195587
Rab11fip4,2.59656575514883,0.442793198
Pxn,-0.0412365906790378,0.110994595
Ptrf,-0.609172357965476,0.115702743
Ptrh2,2.53178687417163,0.600627956
Rab21,-0.941732428331798,0.094411702
Pyroxd1,-1.17189869405645,0.218312092
Ptprf,1.70022708791471,0.141021646
Ptprn,0.00827974074457403,0.082699901
Qrich1,-1.22368044041316,0.105664061
Ptprr,1.01207884383043,0.189847076
Qpct,0.672393990292212,0.13771194
Amd2,1.62812492981894,0.133037346
Akr7a5,1.15281022938349,0.154943901
Akirin1,-0.50816766007368,0.076896952
Amer2,-0.64174449255181,0.181511885
Akt1,1.06394240937825,0.109309698
Akap9,-0.482615840111224,0.081516569
Akap5,-0.836854733090455,0.245232287
Alkbh4,1.43758393181541,0.399239479
Ahi1,2.71908274548084,0.493331998
Ahdc1,-0.83456981206462,0.131709424
Alg2,1.69197909161143,0.16408077
Alkbh1,0.919253491874938,0.187338769
Alg1,-1.12797916267986,0.178200399
Aldh4a1,-0.46894399125868,0.124404459
Aifm2,-0.422759221309314,0.186711958
Alg13,-2.09690569641753,0.507429898
Aimp1,0.292733699190089,0.072826047
Ak2,-0.843622363268779,0.116193769
Akap11,1.35496053167944,0.080994124
Akap13,1.90615075610761,0.296273134
Aldh1l1,0.595343012588838,0.095723376
Alox5ap,-0.335960221856071,0.528016501
Aldh18a1,1.31294847428823,0.262331031
Alms1,0.412247827484151,0.26045444
Alkbh3,1.72499492434692,0.365685809
Alg14,-0.729370485158974,0.130972419
Ahcyl2,2.285838233567,0.171419487
Alkbh5,1.01355228035615,0.08924481
Ahnak,0.210798900940718,0.101767907
Akap17b,-1.30073266400715,0.208616942
Akip1,0.541003485950906,0.207671749
Akirin2,2.13336091510329,0.223545762
Amer1,0.924878229183291,0.237427256
Akt1s1,1.83299003898387,0.264747306
Amdhd2,-0.281156784916731,0.169662795
Akr1e1,-0.966728043216534,0.194871191
Aldh1a1,-1.60793966335695,0.148281963
Alkbh8,-1.59371889673703,0.293667106
Akap12,1.31573316804687,0.122722785
Aldh1a2,-0.29785078030127,0.180318234
Alpl,0.906641962956982,0.211919196
Akap10,-0.195455031648829,0.137809055
Ak3,-1.04103812807845,0.074498705
Alg11,-0.442099320425576,0.09953572
Aig1,-0.81861570047224,0.078079295
Aifm3,0.649654002512584,0.130905338
Aldh5a1,-0.917915359124008,0.092715432
Aldoc,0.308495856211549,0.054209474
Aldh2,1.45603521194165,0.121586335
Als2cl,1.13878360239144,0.257027972
Alas1,0.318555833920813,0.093149359
Alkbh7,-1.43473906492997,0.195329755
Ak4,-0.282382558605368,0.197036722
Akap1,0.450687641493881,0.117853889
Aldh3b1,1.05252823489748,0.225971673
Alyref2,1.52772179737433,0.32236966
Aif1l,0.625211028064288,0.121739034
Aip,-1.58336283792309,0.155045801
Aldoa,1.17419413131255,0.069884999
Ak1,1.21960320740156,0.120629958
Aldh6a1,-0.352326682179234,0.0597755
Alg5,0.968063526225333,0.190926409
Alg6,1.25053030232502,0.209953983
Aida,1.12563571047455,0.105379323
Ahsa1,1.3919863636887,0.205502458
Ahcyl1,0.456270219362591,0.046217242
Akap8,1.81988979300722,0.214831578
Amigo2,-1.56505581830293,0.320353291
Aktip,-2.5764794238344,0.265538741
Akap7,-1.53187656302681,0.210406327
Ambra1,0.66892878595407,0.142567772
Akr1b10,0.347308404243826,0.107647975
Amfr,0.947939171224843,0.06034555
Akt2,-0.385633736439857,0.12236051
Aldh7a1,-0.113322885898377,0.087858591
Aldh9a1,0.967601176220396,0.096252885
Ajap1,3.19423430407468,2.382567562
Aimp2,-2.33766379752011,0.401916533
Aifm1,0.903101719407276,0.136282871
Akain1,1.68196612811288,0.44798888
Aldh3a2,-2.72543776598019,0.444356469
Amacr,0.446448829866451,0.161254947
Ak5,-0.693343729029261,0.14278288
Alcam,1.35639622122171,0.107533025
Alkbh6,-2.55813586688325,0.526495772
Aldh1l2,0.0320874570154716,0.138543013
Alyref,-1.24790158495249,0.142212534
Amer3,1.29768428100072,0.495763807
Akt3,1.68615660912231,0.159752711
Amd1,2.19894801900334,0.247368232
Akr1a1,1.57567238275557,0.085118355
Akap6,0.192638068942982,0.056632134
Akap8l,1.55528811836873,0.232524473
Amigo1,-0.490994368463172,0.148482433
Alad,0.34873597593809,0.150289998
Ahcy,0.0829093662979735,0.393764821
Ahsa2,-0.0962913544252366,0.08219966
Alg9,2.17973539136299,0.781132734
Aif1,-0.45337535713138,0.191638022
Alg3,-0.510828074492977,0.210849825
Bckdhb,1.98258119808451,0.260443801
Blcap,0.859809882414463,0.104486381
Bcas1,-0.217607612207398,0.061757156
Bin1,0.393270294983548,0.065199097
Bbs9,-0.812498324150068,0.185805059
Bcan,0.48186506639234,0.071789587
Bcl10,1.98782828113014,0.319962322
Bloc1s1,0.131069596352508,0.123633872
Bace1,-0.532988907917272,0.059507254
Bag3,-1.01613956125676,0.146476558
Bet1l,0.945114761727482,0.130499049
Bag5,0.41047120839337,0.115536737
Bend6,1.03753023107243,0.087772366
Bcorl1,0.0453182767330626,0.171757851
Bcr,-0.193538523279699,0.108694692
Banp,0.710975105848453,0.12577816
Bambi,-0.341515579900348,0.418213869
Bahcc1,0.160277340893511,0.170364551
Baz2b,0.339454401471573,0.093367755
Bicd2,-2.5717673188843,0.335105066
Bcl7b,1.13470130452411,0.113515154
Baz2a,1.06686429813767,0.125010702
Bfar,1.81316170071045,0.240775
Bcl11b,-2.16363689060315,0.954707622
Bicc1,-0.413130554057026,0.145321548
Bcl6,1.78349428850647,0.202406747
Bend7,0.961256961795704,0.214154955
Bet1,-0.691105994809526,0.094203116
Bag4,-0.048108205444284,0.085135258
Bag2,-0.0289315804204851,0.139887541
Bace2,0.052643576053873,0.118989739
Bcam,-0.632146768931761,0.17479439
Bckdk,1.31751863158974,0.191759198
Bloc1s2,-0.028840942021342,0.130763719
Bbx,-0.326916378785777,0.09460909
Bcas2,-0.224631156789647,0.071011199
Bid,0.171051209421154,0.209183742
Bckdha,-0.284447034514904,0.101263552
Blmh,0.190219228546846,0.087122548
Bhlhe41,1.23731370826831,0.093333725
Bcl7a,-0.504569237922335,0.087635623
Bfsp2,0.628128511407955,0.17539838
Bcl11a,2.55831428731432,0.865932908
Baz1b,2.24474800988917,0.295433078
Bbip1,-1.73359170047369,0.140714672
Bicd1,0.605593403840127,0.09538136
Bcl7c,1.86983674634421,0.565862108
Bag6,1.28036056743147,0.122922795
Banf1,1.53231758480975,0.163703866
Bcs1l,-0.34218548538157,0.156631811
Bap1,1.209936131233,0.134508326
Bcor,-0.0450929053220164,0.122730803
Bgn,0.795167240381478,0.166043305
Bcl2l1,-1.44736396169806,0.13390258
Bbs2,0.65592154930163,0.157268339
Bhlhe40,0.529696126049434,0.099146057
Bcl2l13,1.39920722535789,0.160939142
Bbox1,-0.425764362535498,0.125034282
Bax,2.5311064534487,0.65523301
Bdp1,0.178716600852463,0.104603513
Baiap3,-0.817853986803748,0.207732979
Baiap2,1.88659709521241,0.292322667
Bclaf1,1.37200987888379,0.123829952
Bdh1,0.675961293348511,0.085414079
Bex2,-0.811536909539529,0.088252131
Becn1,1.30241447848535,0.094392989
Bach1,0.327285731190156,0.120946824
Bex4,-0.223096764311458,0.237431708
Bag1,-0.58746750348644,0.068400186
Bbs5,1.53583267343383,0.312516622
Bcap31,-1.51214203754547,0.13025584
Bcar3,2.53347044358903,0.795214019
Bche,-1.23473738604674,0.203233424
Birc6,-1.0492442177058,0.089253587
Bcas3,0.307526650165363,0.101611622
Birc2,0.275140634540116,0.109634448
Bdnf,0.527879280300173,0.155307275
Bcl9,-0.348615576160436,0.163918407
Bahd1,-0.179301218833351,0.120876063
Bean1,-0.00868687298181678,0.142313654
Bak1,3.20193857806572,2.640205518
Basp1,0.826456925611534,0.079277529
Bbs1,0.952207543742404,0.232352613
Bbs4,0.17874274551847,0.110084756
Bhlhe22,2.60840465033781,0.832099879
Bcl2l2,2.09513809088565,0.191505428
Bhlhb9,-0.458387104624942,0.089230266
Bcl2,2.30956666656367,0.354442422
Bcat1,-0.359407236315659,0.077476956
Bin3,-0.97840039662843,0.235122503
Bcar1,-0.147560405538117,0.082768525
Bccip,0.968464761752526,0.119181879
Bivm,-1.28109007226676,0.181254879
Bcap29,0.398173926225142,0.073018816
Bbs7,0.293325152384053,0.163464715
Bex3,0.102208979764044,0.186103412
Bad,1.33170750574693,0.145098231
Bach2,-0.91469728933479,0.171931437
Begain,0.570739135323,0.120703556
Bex1,1.81316983313534,0.241640067
Tpgs2,1.75716814776038,0.178841695
Trib1,-0.0889518740691055,0.199129791
Tpd52l1,0.300165491084355,0.107883826
Trappc6b,0.189303686773462,0.072415389
Trhr,0.165986881045839,0.181485416
Trappc12,2.01646496618709,0.232040505
Trim32,-0.366719486645685,0.075742888
Trappc2l,-0.0490005913903676,0.080305945
Trim33,-0.541427951683263,0.077389981
Tprn,0.662144132373795,0.116026153
Tprgl,0.14617675020861,0.050611812
Tpm4,0.703027703612499,0.125371551
Tpst2,0.640180506239665,0.134411183
Tradd,-0.563381198505371,0.203844724
Trim66,1.44500021482693,0.315695348
Trak2,-0.358833054174703,0.074484345
Traf3,-1.00867377942626,0.124917568
Trim56,0.751245777747163,0.202877563
Trak1,0.584101399562816,0.083116635
Trim24,-0.905283303694623,0.105549489
Tril,0.716198089405177,0.081276563
Tor2a,1.7776549077566,0.349410582
Tor3a,0.0757272195597702,0.196710039
Trim26,-0.931376890105992,0.153334249
Tpp1,2.53140359261128,0.320815503
Tpra1,2.31007981914647,0.606319565
Trappc2,-0.428347371560067,0.089493497
Trim35,-0.162496246762884,0.119632443
Tprkb,0.517940784360129,0.08890757
Trim30a,-1.6818691129588,0.414600732
Trhde,-0.204209163717038,0.582905729
Trappc8,0.0234087678997069,0.083106258
Tpd52l2,0.248538220277137,0.066515934
Tpgs1,0.597266182746787,0.103259289
Triap1,-0.842819931404687,0.135227472
Tox,-2.02820741762131,0.397978618
Trim27,0.730488591235802,0.129030041
Tor1b,0.983853075785126,0.133702705
Trib2,1.13726761922664,0.119066065
Trim25,-1.52579999144478,0.319856978
Trim59,-1.12594380987028,0.142683468
Trafd1,0.698291422566087,0.141846007
Trim62,1.34014315815849,0.286936883
Tram1,0.698172273314206,0.079867363
Traf3ip1,-0.291997761562289,0.152000674
Traf2,1.070109188948,0.258842244
Tpst1,2.23113820935616,0.281820415
Tor1aip2,-0.0414537287160132,0.062820285
Tox2,0.654529153208245,0.181885166
Tox4,-0.170069401105122,0.077093542
Trim2,-1.16186030361631,0.054471303
Trim13,-0.260741839387099,0.104052614
Trim8,0.55455718430396,0.070443091
Tram1l1,0.287129394312247,0.113144354
Trim44,3.75385666190908,2.072310959
Traf7,2.22086341472534,0.454836676
Tra2a,0.602196215434343,0.090895713
Trio,-0.875169253046804,0.087701262
Trap1,-1.17553982969423,0.116608327
Tra2b,0.847201062542346,0.061269258
Trappc6a,1.11544052452051,0.175063233
Trim39,1.34334962178125,0.228464986
Tpr,1.36285869486684,0.112131766
Tpp2,-0.410417691690359,0.076259477
Trappc10,-1.28474547126384,0.091423724
Trim3,1.9205267503207,0.236175426
Trappc4,-0.632909044321219,0.077361956
Trim36,-1.03276164375863,0.139537086
Trappc9,0.266644591343054,0.116147309
Tpm3,0.58907940818241,0.066593506
Trf,-1.21140233415993,0.092538055
Tpm1,0.134315398066418,0.057335484
Tpcn1,-0.234574532028337,0.114220273
Trim9,-0.204204122256037,0.079694978
Trappc1,0.104954906121674,0.107544044
Trabd,1.40123894878094,0.230276016
Tpt1,2.8269386881316,0.385247908
Trim46,0.251981954524764,0.141510231
Traf6,2.10027629773293,0.408671907
Trim67,0.701600846263226,0.206151535
Trank1,1.23789322716346,0.270535978
Trim11,2.70771335293365,1.684088172
Tpbg,0.416106477634226,0.155795747
Trim23,-0.0173338366672893,0.073268779
Tox3,-1.68869929465005,0.329917201
Tor1aip1,-1.39880677566767,0.116785373
Tpd52,-1.33257966712125,0.098664262
Tpi1,2.44630622814303,0.259355833
Tpm2,-0.424068582807025,0.167522955
Trem2,0.324975540495479,0.166147975
Trdmt1,0.916797097374201,0.240951486
Trappc3,-1.4907561513898,0.150280613
Trim37,0.923574235894322,0.087257032
Trappc11,1.8493076360262,0.193949613
Tppp,0.266614887527815,0.052571406
Trappc5,0.936521847535143,0.144207716
Trim41,-0.115698286819407,0.098234555
Tppp3,0.812381975860532,0.077700885
Rsbn1,-0.283818142613764,0.121552728
Rsl1d1,1.27776836926225,0.097977891
Rps15,0.911489757347122,0.057298497
Rps13,-0.49644908415669,0.053925536
Rprd1a,0.984111122358194,0.095550725
Rps6ka1,0.853298310013667,0.157302128
Rptor,2.41774657847609,0.424068834
Rufy1,-1.48351846446623,0.255554672
Rps4x,0.356114995192558,0.049751459
Rps6ka6,1.11148958293441,0.331960926
Rtn1,1.58509953641161,0.11829532
Rps9,1.14445555580734,0.055860926
Rtn4rl1,1.17199998771747,0.247358257
Rtf1,-0.269037224719515,0.094496734
Rras2,0.182598481768702,0.133257462
Rsrc1,-0.274254211837487,0.066521515
Rraga,1.01072100063981,0.080587645
Rps27,1.9326537843355,0.12027841
Rps27a,1.50817296894228,0.086328093
Rtkn,0.361251370843677,0.091193397
Rreb1,-0.318501397749113,0.156976673
Rps16,1.07004824035387,0.165946676
Rps2,0.643681700277389,0.245474265
Rrp12,0.361625404805361,0.183710527
Rps21,-1.66947735687016,0.072928202
Rrp1,-0.582288059895048,0.091314966
Rps8,1.47285758340409,0.087764023
