MGI.symbol,t,B
Hnrnpll,-0.802944923527596,0.116967254
Hist3h2ba,0.61507407556208,0.144313405
Hnrnph3,-1.24921071040275,0.166901355
Homer3,-0.868924423560932,0.215901568
Homez,-1.86277832647589,0.394020082
Hipk3,1.0444639036704,0.106145999
Hipk1,-0.437380802766214,0.07279164
Hint1,0.777969649390673,0.071451028
Hmgb2,-0.156866849661328,0.188865748
Hmox2,-0.47491857483597,0.09960387
Hoxd8,1.07806033318524,0.11418235
Hmgb1,0.0140387355995448,0.13485286
Hmgn1,1.222273398032,0.135271203
Hoxb8,0.70315743904238,0.122947955
Hmgxb4,-1.17334901592239,0.228765815
Hoxd10,0.0901167196047101,0.204359561
Hnrnpk,1.63189460620007,0.091600267
Hnrnpl,2.65196239054432,0.363399355
Hist3h2a,1.43254310682228,0.283724365
Hist2h2aa2,0.943605383966063,0.170650997
Hist1h1c,-1.07934441946777,0.140311771
Hlcs,-0.342773496982261,0.209625744
Hoxb7,1.39314238701098,0.293827025
Hnrnpdl,-2.26479097502761,0.240377772
Hk1,-1.5948377848993,0.180072664
Hoxa4,-1.45786199516801,0.415125482
Hnrnpa0,3.32468603205552,0.83831059
Hoxb5,0.179468614637734,0.155212329
Hnrnpc,0.39203459772683,0.064455699
Hmox1,0.550292387621566,0.211624816
Hoxc9,-1.71726298385221,0.268001254
Hmgcs2,-0.33327610116861,0.196952263
Hoxb9,1.3730746450419,0.223098272
Hmga1.rs1,-0.183469423280509,0.110263498
Hmgb3,1.30447028420123,0.377992654
Hn1,-2.82626776200707,1.009191866
Hoxd4,-0.565197923050736,0.265922579
Hikeshi,0.693497635079755,0.150249954
Hipk2,-0.433937559471719,0.126572288
Hook1,-0.0706960138425134,0.178766729
Hira,0.274957684441072,0.132417813
Homer2,2.96731892103844,2.011631972
Glra2,-1.72971627957214,0.542181599
Gins3,-0.605210474563473,0.288493862
Gls2,1.42074481393766,0.287680484
Gja1,1.84419127600495,0.168597585
Gltp,-0.0831651081072168,0.076038888
Gjb2,-2.68241720414255,1.077841053
Gfm2,-1.14669706978143,0.18994867
Gfm1,-1.92586815033434,0.30063167
Gemin2,-0.176292205882286,0.474925102
Gdi1,0.478837879209469,0.064918237
Gk,2.39547490236572,0.52706724
Gemin7,2.22466514873851,0.558098347
Gkap1,0.956193809874843,0.125057691
Gde1,0.268266797981086,0.069993771
Glmn,-0.933007598091387,0.229520231
Gli3,-0.363772763664484,0.240775295
Gcfc2,-1.57563129785757,0.572210952
Gdap1l1,0.545564524042498,0.166007503
Gga2,0.112036532522755,0.189187211
Gin1,-0.201754551810214,0.184868831
Gm14308,0.366937984895878,0.311962597
Ggct,-1.2523046202311,0.216249172
Gigyf1,-1.61015630337147,0.298424828
Gm13889,-1.0389360994747,0.152199025
Ggps1,-2.53399347704619,0.914771378
Gltscr2,-0.970113375844868,0.116501661
Gemin8,-0.764577949745678,0.276291823
Gla,-0.115959967829858,0.202545674
Gjd2,-0.489758537076176,0.587335794
Gdf11,-0.834570055460042,0.170747084
Gemin5,-0.94802895441921,0.240309638
Gfer,1.77118707879682,0.436097735
Glt8d1,1.89455433709031,0.417283045
Gjb6,2.37236028817107,0.310607431
Gfod1,1.38413266736828,0.26515647
Gls,1.21424960844692,0.097577745
Gjb1,0.608110982130755,0.116357054
Glrb,0.0814796817523974,0.063267223
Ginm1,0.898219808482763,0.148892842
Ggt7,0.744198549903567,0.151337301
Gltscr1l,2.14817872721953,0.409868123
Gid8,-0.805419740868736,0.154303128
Gm14295,-0.652096025453079,0.237279839
Gigyf2,-1.38102424264625,0.168533634
Gm14322,0.574521397921439,0.363210623
Ggact,-0.193251886752818,0.115241794
Gga3,0.126788019683009,0.132706003
Gdap1,1.80833974905034,0.203925637
Gclc,1.10438411532882,0.14195545
Glipr2,0.395752222156578,0.17571931
Gdap2,1.47836748121486,0.295707233
Glis2,-2.02373932962515,0.627096497
Gid4,1.14904262094232,0.121375828
Glyr1,2.04779366409883,0.200765938
Ggnbp2,1.30788071110105,0.125765459
Ghdc,1.36900089640865,0.332426816
Glul,-0.126425434436989,0.048095735
Gfra4,0.606638128616184,0.228867228
Ggh,1.47546159998729,0.193164879
Gclm,1.07078164945115,0.084453464
Gcsh,-0.495648149086616,0.119357964
Glra1,2.52727831694301,0.934105395
Glo1,-1.04457335905203,0.104164838
Gle1,-0.233527323047536,0.133789736
Gjc3,1.20764657349287,0.096560249
Glb1,-0.379189048506437,0.184325053
Gdpd2,-0.216372237390181,0.197192628
Glce,-1.73956269350795,0.368907127
Gdpd1,0.285693520878022,0.117583723
Gfod2,1.9310317204052,0.422999293
Gfap,0.267322692633081,0.071779213
Glrx,-1.15357065276999,0.135943847
Gipc1,-2.08330268197254,0.381322697
Glrx5,-0.57659266396104,0.098199481
Git1,0.591168946367943,0.090527587
Gfra1,1.10978088480608,0.161220451
Glg1,-1.02641097245044,0.160064741
Glmp,-0.946775004479555,0.144061993
Gcnt2,-1.51195400373241,0.424820234
Glod4,-0.537434856774202,0.099511485
Gcn1l1,-0.00594710996349518,0.176035958
Ggcx,-0.186481991925104,0.19640632
Gga1,0.690991610981844,0.14906293
Ghitm,0.307340201908267,0.056079547
Glud1,-0.140515560274459,0.048273834
Ghr,-0.457134876726196,0.157618574
Gm10767,-0.596892447662193,0.322179654
Ggnbp1,0.00694787337249367,0.216315618
Glrx3,-0.351226097943121,0.08493758
Git2,-0.964359761906011,0.17739806
Gfra2,0.0122440619453647,0.193586577
Glrx2,-0.159906966390891,0.088945407
Gins4,0.208231287212106,0.148391924
Get4,-0.396305185519864,0.119128224
Gfpt1,-0.689577428706602,0.094346166
Gdi2,-1.65673197014805,0.100267088
Gdpd5,1.67910323235278,0.411939667
Gldn,1.27516063510089,0.310110551
Glcci1,0.547362597194334,0.219337996
Gjc2,0.170135003214338,0.103041653
Rab13,0.00474862666923127,0.230798395
Pycr2,0.204219995533976,0.135726142
Puf60,0.805178152740559,0.106545016
Rab14,-0.036261830402586,0.048296685
Pygm,0.456823377211871,0.111235816
Pttg1,0.586384922478283,0.206013615
Ptprt,2.16330219799927,0.357489987
Qtrtd1,-0.0507078507835554,0.221384763
Ptprm,-1.10949813259592,0.212269566
Ptprg,0.694661280229357,0.114630481
Qars,-0.905018396583514,0.167384561
Qsox1,2.1547743761528,0.548221726
Rab11a,0.543795477121095,0.073116729
R3hcc1l,-1.94261023155359,0.585069469
Ptpn4,2.04847737863827,0.270918662
Rab11fip2,-0.167495783482765,0.122031892
Ptpn5,-1.99815402649875,0.372054225
Pum2,0.374591680900805,0.07645887
Pus1,0.666161770140868,0.224320472
Pus3,0.804455144641317,0.206137026
Pwwp2a,-0.547468578266441,0.159738558
Rab28,0.460612920258022,0.110840619
Pwp2,0.772276965111344,0.254999902
Rab24,0.375628348359514,0.129858524
Qser1,0.712825948132009,0.148720573
Qdpr,-0.425775161125054,0.056338879
Ptprj,1.67455471107454,0.261363702
Qsox2,-1.1954665010879,0.220920462
Ptprk,-0.942712591072055,0.199148385
Ptpru,-2.72790560016509,2.201519611
Pts,0.57296365080045,0.117491643
Pttg1ip,0.5667096557966,0.091695424
Rab15,1.56838278019831,0.303543401
Pygb,0.697810266320045,0.087329558
Rab12,-0.27191347641542,0.07646163
Pycrl,2.02197344905957,0.532265128
Pwp1,0.0669506063691466,0.180133663
Rab27a,-1.69838769679738,0.508320036
Pus7,-0.258491112368072,0.130006797
Pwwp2b,-0.766633198066485,0.243906178
Rab27b,1.77922244659268,0.340974911
Pus10,-0.409150711915589,0.21886704
Pum1,1.0790064778631,0.102732476
Rab11fip3,-1.21512365790259,0.175858792
Ptpn9,1.55516307537375,0.241701502
Ptpn3,-0.35664290841921,0.192635487
R3hcc1,1.58264312834128,0.263091051
Rab11b,-0.0312674684035599,0.080170473
Pxdc1,0.445359997528071,0.203155216
Rab2a,-0.903796208246576,0.056882974
Pvalb,-0.890246507413188,0.124942449
Rab22a,-1.10007754784064,0.113144414
Pura,-0.431513186636989,0.059224026
Purb,-0.264438068082018,0.066740349
Pxk,-1.91571426628407,0.271556249
Rab30,-1.2912324068916,0.269579487
Ptpn23,0.457748834791,0.162154946
Ptpra,0.945577855878284,0.073855289
R3hdm4,1.6394938790174,0.220072155
Ptprc,0.792017496832359,0.282723737
R3hdm2,0.302581275551257,0.089275558
Qk,-1.20983075492308,0.0657898
Qrsl1,-0.995499601541937,0.255504617
Ptprs,-0.131225709367565,0.079195718
Ptpro,0.929085382041014,0.227344067
Ptpre,-2.19060969480634,0.332346173
Ptrhd1,-0.938003775540137,0.111897368
Rab1b,0.662657457156569,0.09036022
Pyurf,-0.867473139690687,0.125667549
Ptprz1,0.0287070949960297,0.135280073
Rab11fip5,1.48995833925422,0.225538722
Pxmp4,0.62878441116042,0.149234173
Rab18,-0.840489759396261,0.071589921
Pygo2,1.3813030379471,0.231407791
R3hdm1,1.13402689140576,0.124058307
Rab10,0.431688732333765,0.057397524
Ptprd,-0.641995019438514,0.063597695
Ptprb,-0.761825323331351,0.151756554
Ptpn21,-0.961556877997563,0.232600376
Purg,2.21553097008328,0.408078751
Pxmp2,1.39329900138851,0.510968081
Rab2b,-0.940440803410522,0.139377864
Pum3,0.207098733476918,0.137220914
Pusl1,-1.76967713513409,0.409326001
Rab23,-1.43308292425749,0.19057223
Pxdn,-1.39987864520486,0.336561022
Rab29,-0.121224332334134,0.189814768
Rab1a,0.0170327198070816,0.060571414
Pygo1,0.2050517786863,0.174981173
Rab11fip4,1.27429187173654,0.156078169
Pxn,0.968734373414935,0.162251063
Ptrf,0.518680265670131,0.134962372
Ptrh2,-1.70278442987546,0.350527782
Rab21,2.31978144180138,0.368743363
Pyroxd1,1.03577226712799,0.263471991
Ptprf,-0.345016231264806,0.079078876
Ptprn,1.29461220746651,0.153026865
Qrich1,-1.31386483672618,0.147020718
Ptprr,0.733395776124601,0.225743709
Qpct,1.90262907806287,0.370065615
Amd2,2.80235929916335,0.590579061
Akr7a5,-0.963089196772272,0.173480983
Akirin1,-0.283390136620408,0.092260568
Amer2,2.0972162912203,0.571615526
Akt1,2.2109113505664,0.318448936
Akap9,-4.72114252158465,37.23176926
Akap5,-1.29146798975044,0.358949949
Alkbh4,-0.469534925398498,0.308555483
Ahi1,1.75491414942519,0.194100978
Ahdc1,2.10031806849445,0.491041019
Alg2,2.9190712544032,0.908645358
Alkbh1,-0.802360286686872,0.211732838
Alg1,0.908392794214015,0.203402816
Aldh4a1,1.55495935286236,0.300070221
Aifm2,0.524904727075533,0.27456585
Alg13,-0.0268136455846183,0.242971936
Aimp1,0.682346472611767,0.100172385
Ak2,0.790711724585586,0.154968986
Akap11,0.136669394602089,0.063873432
Akap13,-1.30632526751106,0.211460217
Aldh1l1,1.55561079275863,0.221272054
Alox5ap,0.15930654466652,0.468907767
Aldh18a1,1.38862604904832,0.389645341
Alms1,-0.586379252319327,0.325963123
Alkbh3,0.596442598162255,0.218568674
Alg14,1.3112831746697,0.207830263
Ahcyl2,3.39529131146639,1.28690425
Alkbh5,0.353057082746017,0.08421078
Ahnak,-0.290207868395,0.10867341
Akap17b,-0.665684908057479,0.168247446
Akip1,0.46965816159186,0.239846688
Akirin2,0.0351744406291976,0.085226784
Amer1,0.882758746275585,0.212877378
Akt1s1,0.580345428986887,0.141044548
Amdhd2,-0.129818997814835,0.262918991
Akr1e1,-1.84505326550248,0.441074384
Aldh1a1,-2.07475969745503,0.249175795
Alkbh8,-0.989496430017575,0.225186711
Akap12,-2.09628852947074,0.290317989
Aldh1a2,-2.19716015556878,0.634586566
Alpl,-0.44915888084213,0.248582437
Akap10,0.779838873349797,0.180784808
Ak3,2.1737618422103,0.232452981
Alg11,-0.891764270220988,0.150302966
Aig1,-0.905253241499706,0.109718734
Aifm3,0.240713555747278,0.149845707
Aldh5a1,2.61582145333973,0.550288166
Aldoc,0.416235609413014,0.058025278
Aldh2,0.104948824983297,0.089343306
Als2cl,0.679507436580127,0.265447801
Alas1,1.28940160552417,0.198930462
Alkbh7,-0.941170406864442,0.185950958
Ak4,-2.33292618015613,0.848148657
Akap1,1.18892386388663,0.209033906
Aldh3b1,-2.30701889081965,1.053837577
Alyref2,-0.551650678227757,0.203189819
Aif1l,0.357293394886298,0.128743932
Aip,1.413236791298,0.162037278
Aldoa,0.000850133020028289,0.055159858
Ak1,2.37522574263767,0.448337361
Aldh6a1,2.08270377666505,0.200111238
Alg5,-0.102174295131081,0.171313174
Alg6,0.303453162939677,0.181769523
Aida,-1.88643301531646,0.235628523
Ahsa1,0.394275499028706,0.167785174
Ahcyl1,1.50539009216587,0.091278368
Akap8,3.34174920199887,2.604057014
Amigo2,-1.67775631461199,0.40584378
Aktip,-0.53824669942095,0.079587076
Akap7,-1.53946269425398,0.263407432
Ambra1,-0.539618059842325,0.169313134
Akr1b10,-0.27615836046431,0.12852592
Amfr,0.269439632541515,0.067032974
Akt2,1.54507913699952,0.284256675
Aldh7a1,2.35140258529402,0.468686641
Aldh9a1,0.804926175662816,0.107702356
Ajap1,-1.24606916238586,0.225893986
Aimp2,-1.1630822697051,0.229560806
Aifm1,-1.42297133598374,0.265649211
Akain1,1.54135928997468,0.393355736
Aldh3a2,0.973419558956371,0.120838963
Amacr,-0.652062664576572,0.236953767
Ak5,-0.384841015274859,0.147552182
Alcam,-2.87178019070276,0.633866432
Alkbh6,0.356112498667749,0.128589682
Aldh1l2,-2.25372665447903,0.922670251
Alyref,1.53320551281582,0.212450112
Amer3,1.15380030928513,0.323994575
Akt3,0.6235841671712,0.102006201
Amd1,-0.338099710316885,0.094699679
Akr1a1,-0.172915085077234,0.055717525
Akap6,-0.0974235665690649,0.08120779
Akap8l,0.250672736149091,0.13644417
Amigo1,0.362978154940504,0.199767795
Alad,-1.29703040989561,0.238469968
Ahcy,0.169170093746985,0.513350126
Ahsa2,2.86190118532262,0.946595826
Alg9,1.66517263807107,0.474710616
Aif1,-0.619106122514983,0.23071393
Alg3,-1.34319751781099,0.323872481
Bckdhb,-0.597457437867279,0.145024805
Blcap,-0.253667359185161,0.098431528
Bcas1,1.30406551217874,0.103533903
Bin1,1.46164327075263,0.117289367
Bbs9,2.15372343113034,0.584285221
Bcan,2.0696474139302,0.228118935
Bcl10,2.41519830015592,0.721299983
Bloc1s1,0.71910154955971,0.171513494
Bace1,-0.950298290874652,0.088350894
Bag3,-1.92344657850442,0.349800006
Bet1l,1.97442866135357,0.320813117
Bag5,-0.144848475392916,0.146893769
Bend6,0.624803726004807,0.081295504
Bcorl1,-0.724058873104291,0.238418602
Bcr,0.813058140282666,0.180887029
Banp,1.46886760650309,0.289374316
Bambi,-0.221502383648073,0.48780861
Bahcc1,-0.0435645756287104,0.304356485
Baz2b,0.478159783640767,0.113332608
Bicd2,2.37384679791563,0.325043005
Bcl7b,0.404878940617158,0.124306591
Baz2a,1.04598837119763,0.162827432
Bfar,-0.731486256722117,0.137308616
Bcl11b,-1.18896605739456,0.429607451
Bicc1,-1.06225104496068,0.20753826
Bcl6,2.49675245427767,0.601716131
Bend7,0.973033940107507,0.241172391
Bet1,2.33072018536601,0.405975636
Bag4,0.54072239760003,0.110437098
Bag2,2.8610312335535,2.248193058
Bace2,-0.38051130413514,0.151230289
Bcam,-0.510200009323866,0.196898276
Bckdk,1.67008599447633,0.322913248
Bloc1s2,0.907394370938652,0.182435156
Bbx,-0.0779904601829386,0.119163442
Bcas2,0.808710018481662,0.109029422
Bid,0.0197771098635,0.267408498
Bckdha,1.2353071901734,0.180298134
Blmh,2.03677984519203,0.300948446
Bhlhe41,-0.349768457268803,0.077280667
Bcl7a,0.824159766033798,0.130669178
Bfsp2,-0.119063202124361,0.18505111
Bcl11a,3.37854664381522,5.251559817
Baz1b,-0.857932179462308,0.12425221
Bbip1,0.807869945095505,0.094978243
Bicd1,-0.0434996241160792,0.101004211
Bcl7c,-0.681450323100844,0.348543176
Bag6,2.15370222268742,0.342341251
Banf1,0.0741925166086949,0.115996758
Bcs1l,-0.395614968233989,0.235395801
Bap1,-0.333694876478916,0.110489801
Bcor,1.1862117891483,0.209599706
Bgn,-0.905124828332519,0.191724008
Bcl2l1,-0.982668868784826,0.121631925
Bbs2,-3.47529913946777,11.27581241
Bhlhe40,0.0317310343031542,0.123479871
Bcl2l13,0.237933791512117,0.155411821
Bbox1,2.54490765104533,0.719042054
Bax,2.30713960820706,0.526674717
Bdp1,0.78084607125063,0.143204572
Baiap3,2.16456932227775,0.597261397
Baiap2,0.505033855877461,0.155018822
Bclaf1,2.08054694113419,0.253799
Bdh1,2.34908350932891,0.357913171
Bex2,-1.68178250240846,0.16794746
Becn1,0.792504598208235,0.105664588
Bach1,-1.16869440817928,0.213417471
Bex4,2.03831346340105,1.044353086
Bag1,1.18205798438195,0.117748036
Bbs5,2.48759529058142,1.219820111
Bcap31,0.533059354981302,0.091434876
Bcar3,-1.28398246063196,0.261390913
Bche,-1.27217015011222,0.240099159
Birc6,0.651607457059866,0.095476538
Bcas3,0.0617355072465737,0.119157178
Birc2,1.85254676737598,0.294987141
Bdnf,0.0409158299973962,0.189592277
Bcl9,-1.86038682133984,0.443520515
Bahd1,-0.0300615195170576,0.203381478
Bean1,-0.280731604254448,0.204348095
Bak1,0.678419192408338,0.233585187
Basp1,1.76245209558275,0.161873949
Bbs1,0.652691347914846,0.213519072
Bbs4,0.597740519229664,0.17307389
Bhlhe22,-0.0497704636241245,0.168750203
Bcl2l2,2.25019144336238,0.275687618
Bhlhb9,3.76817030421099,5.323932508
Bcl2,0.695527578863058,0.12772242
Bcat1,-0.347449684736157,0.094381551
Bin3,0.022582736281672,0.257691492
Bcar1,0.00955393111101844,0.098526994
Bccip,0.448174735017351,0.132921273
Bivm,-0.036655660173508,0.165585074
Bcap29,-0.620962049421884,0.103707314
Bbs7,-2.66053749667665,1.503529417
Bex3,-0.0733924479705141,0.198878811
Bad,0.561457422267058,0.142926113
Bach2,0.198044391059748,0.176902967
Begain,2.88475431114531,1.461898121
Bex1,2.32039935475063,0.522159849
Tpgs2,0.443699180217846,0.106311446
Trib1,0.419765822608032,0.228641954
Tpd52l1,-1.56757303491052,0.289769606
Trappc6b,-0.687223434492927,0.103527147
Trhr,2.65058324624863,1.876296779
Trappc12,0.958751430717146,0.126452893
Trim32,-0.781835284806902,0.105268064
Trappc2l,-0.296413015383104,0.094463988
Trim33,-0.396777983906797,0.106461465
Tprn,1.0831432730282,0.154347809
Tprgl,1.61711505501963,0.118774666
Tpm4,-0.186951650624977,0.14250391
Tpst2,0.895544923996595,0.176144298
Tradd,-0.107590527210377,0.248081709
Trim66,-0.0351164415104685,0.343427148
Trak2,-1.23387811530506,0.114759747
Traf3,0.239956964127198,0.106405626
Trim56,-0.79252127527758,0.223360474
Trak1,0.862598076978014,0.120827202
Trim24,-0.148064787263268,0.122830403
Tril,0.140017502035027,0.083199891
Tor2a,-0.0988395761619827,0.216433647
Tor3a,0.625999539461026,0.237295224
Trim26,-2.02261402970333,0.418985207
Tpp1,0.357008656905772,0.077761794
Tpra1,-1.02820954444031,0.203919987
Trappc2,0.853931404380547,0.130372476
Trim35,0.621158291226074,0.150897565
Tprkb,-0.0198403328417801,0.098215252
Trim30a,-0.349565214465719,0.206199037
Trhde,0.112836293435514,0.736064374
Trappc8,0.950251937228625,0.152029536
Tpd52l2,1.28658039675125,0.133843515
Tpgs1,0.722850071173548,0.139211556
Triap1,-0.730709946007682,0.155561251
Tox,-0.129133930807479,0.176001916
Trim27,2.10502439642875,0.546789789
Tor1b,0.714396108884444,0.145291619
Trib2,0.155287460653692,0.11114602
Trim25,-0.758736849550767,0.277228924
Trim59,1.75834803961947,0.261142105
Trafd1,0.563592324226934,0.193765794
Trim62,0.681338442746383,0.256687491
Tram1,-2.48546735379602,0.367173619
Traf3ip1,0.025046845804747,0.180729109
Traf2,0.438735696452333,0.25841354
Tpst1,-0.996073557421018,0.12496395
Tor1aip2,-0.432675449559049,0.083726252
Tox2,2.37682101831011,0.873514648
Tox4,1.02945608449287,0.136280654
Trim2,-1.62367745472972,0.08648278
Trim13,0.0325774424255796,0.13311684
Trim8,1.47749665573306,0.128895705
Tram1l1,-0.430829177566939,0.133133295
Trim44,2.01789720681764,0.215692699
Traf7,0.33637647333942,0.155046406
Tra2a,1.27958571932207,0.14782472
Trio,1.24462875954218,0.138032583
Trap1,-0.91888298337306,0.145786805
Tra2b,-0.65168655055975,0.074260512
Trappc6a,0.445359699345132,0.154432349
Trim39,-0.756330058220864,0.215264228
Tpr,-1.57362453622715,0.161059125
Tpp2,-2.41280310364197,0.427664306
Trappc10,-0.230434009404882,0.085924623
Trim3,0.261650372678164,0.119601423
Trappc4,-0.687305567173092,0.101343454
Trim36,-0.034742117713548,0.123311427
Trappc9,0.647954041912724,0.139473194
Tpm3,-0.265320745097772,0.072889467
Trf,-0.397788718637034,0.068512955
Tpm1,-0.089916376236351,0.072701662
Tpcn1,0.416377608689001,0.130265142
Trim9,2.11383953220646,0.303699866
Trappc1,-0.450133307852311,0.128463498
Trabd,0.289683004587683,0.18065673
Tpt1,0.207631683785404,0.056257673
Trim46,1.02036496630251,0.224724393
Traf6,-1.00856591794564,0.188205876
Trim67,0.409322835853164,0.202348001
Trank1,0.192818894341682,0.199046129
Trim11,-0.831197518724513,0.26909979
Tpbg,-0.60181115922774,0.187987381
Trim23,-0.484065087459557,0.100467351
Tox3,-1.59194001621216,0.394305023
Tor1aip1,1.64959420866978,0.203652611
Tpd52,-0.386807773831281,0.077212767
Tpi1,0.741727816474203,0.074593263
Tpm2,1.45462198760989,0.309659679
Trem2,0.743457587775779,0.287308132
Trdmt1,0.774404551905026,0.285959895
Trappc3,0.600102361883494,0.114112846
Trim37,1.25543220917989,0.125439283
Trappc11,2.07315777009047,0.30490413
Tppp,1.53637442269177,0.104309853
Trappc5,-1.61622186893279,0.272594525
Trim41,1.64682656051938,0.231558669
Tppp3,0.34081750419775,0.077012967
Rsbn1,0.828836889954563,0.168128071
Rsl1d1,1.49196088986933,0.15976508
Rps15,1.59143552613335,0.095532837
Rps13,-1.88093411989296,0.148630471
Rprd1a,0.0867211808461808,0.098797616
Rps6ka1,-0.448145289329977,0.157177925
Rptor,0.358388471500306,0.131756325
Rufy1,-1.49175836540924,0.283318152
Rps4x,-1.18762227152421,0.07671988
Rps6ka6,-0.0621098098417479,0.309597105
Rtn1,1.39702952900775,0.105953882
Rps9,1.27051814764812,0.06765803
Rtn4rl1,-0.171113951904235,0.202125881
Rtf1,-0.373591043724782,0.123576347
Rras2,-1.34785054108234,0.245532907
Rsrc1,-1.41626770487982,0.140133931
Rraga,-0.738782893657732,0.092644892
Rps27,1.56137060183642,0.097674462
Rps27a,-0.35675390134398,0.057537759
Rtkn,0.39435763187774,0.112040768
Rreb1,-0.146588365940725,0.200770231
Rps16,0.414197260292535,0.142492972
Rps2,0.20856771578549,0.224741673
Rrp12,1.30700146930528,0.456170141
Rps21,-0.215234343870948,0.040530066
Rrp1,0.986197387189248,0.117454673
Rps8,-0.668213551189154,0.064815644
Rubcn,2.01510552532945,0.277783227
Rps6kb1,0.336371905036303,0.091655184
Rtkn2,-0.537318210767659,0.20449172
Rps5,-1.74883123179422,0.119570745
Rps6,1.3086082066425,0.171605304
Rpsa,1.31557092703238,0.082284591
Rufy2,1.22436611181606,0.156203246
Rprd1b,3.19569498143048,2.161954006
Rps12,0.679874143578015,0.07083948
Rsf1,-1.06840247102615,0.144995261
Rps14,2.13228041516924,0.169740814
Rsbn1l,-1.38529061136943,0.221528346
Rrnad1,-2.05478602196589,0.566386732
Rrp15,0.696141854027053,0.254583345
Rps23,2.14933073307113,0.24510993
Rps20,-1.02402473369702,0.063317803
Rps15a,-0.310617681190578,0.053372145
Rps27l,-2.14269912639988,0.241038028
Rtfdc1,0.727381889184868,0.124238986
Rrm1,-0.736477202074316,0.171524522
Rps26,0.927912577668436,0.058817104
Rsrc2,0.860015556298408,0.091797341
Rpusd1,1.62058929877279,0.305943095
Rtel1,0.707132660346849,0.274074867
Rrbp1,-0.18734051902134,0.078044044
Rrp1b,1.44805288867685,0.399660343
Rrn3,1.66736441368262,0.268839136
Rps18,0.277404607117206,0.068690588
Rrp7a,0.292805445268161,0.149634435
Rps19,-1.44499677615318,0.11417404
Rps25,-0.400751902320386,0.052010973
Rps27rt,1.25483758176271,0.113275564
Rps29,-1.21361586773968,0.065381124
Rtcb,-1.78343418978923,0.206136898
Rragd,-1.58076821587834,0.276897478
Rsrp1,1.83441159920069,0.168880514
Rragc,1.53564913067596,0.153658346
Rps6kb2,-0.405010010663022,0.245241498
Rtn3,2.0172679583449,0.119018496
Rps6ka5,0.499535546536392,0.146356781
Rps7,0.124178571285632,0.048470189
Rtn4,-1.33622599532431,0.062561201
Rps6ka3,-0.29779649802709,0.133556826
Rps3a1,-0.423317925565355,0.065649389
Rspry1,-1.18776507840307,0.19174957
Rps11,-0.817922747722457,0.085689321
Rprd2,1.39849999396025,0.190659676
Rrs1,2.41659866355158,0.643682137
Rsph3a,-0.321136860056448,0.188735249
Rsu1,0.874846885063199,0.122719841
Rragb,-0.290600699326572,0.12349233
Rps3,1.4782841583775,0.073875804
Rtca,0.695314478816798,0.115559024
Rras,1.33741967364776,0.216851228
Rps28,-1.22413623084329,0.085640015
Rps24,0.952728929484736,0.059443946
Rrp8,1.71459257296322,0.465703296
Rps19bp1,0.540837497214546,0.168530783
Rps17,-0.186792898974386,0.057090217
Rrm2b,-1.83776205343016,0.23196932
Rrp36,0.65435440627229,0.233397497
Rsl24d1,0.165745474904842,0.106392965
Rsad1,0.588253351304364,0.216331163
Rprm,1.75418815721853,0.770715258
Rsph3b,-0.751447237545035,0.236944659
Rps10,-0.425689445010577,0.048627078
Rps4l,2.23735865380377,0.624951931
Rps6ka2,-0.495658559603277,0.227484199
Rps6ka4,-0.558069405006064,0.139199418
Rps6kl1,0.72322146755687,0.257363919
Rtn4ip1,0.749015116070635,0.260108149
Rps6kc1,-0.927365860093094,0.199489314
Rtn2,-0.613301458424458,0.147573679
Zyg11b,0.593151567967232,0.091489438
Zswim6,-2.74979927341596,0.85055249
Zzef1,-1.12758327829574,0.147270601
Zmym6,1.74841470111189,0.650836136
Zmym3,-0.899685789628686,0.181672459
Znhit6,-3.05962933408983,2.067961244
Znrd1,-1.01358415957663,0.238613927
Zswim4,-0.0424389839220318,0.251483246
Zrsr1,2.62279498408607,0.546562331
Zscan29,0.837787155807413,0.252972902
Zmym4,1.09972925599601,0.144296013
Zmym5,-0.128854296069313,0.102381907
Zyx,0.550346433005439,0.099934854
Zswim7,2.92715257553236,1.723357317
Zxdc,-2.11660374478686,0.615837563
Zswim1,1.54698967510417,0.349217891
Zranb2,-0.806822365427567,0.07428235
Zswim5,-0.262128377004657,0.206818533
Znrf1,-0.216018593015874,0.089077197
Znhit3,-1.65508715580608,0.262759963
Zscan18,1.05431437564812,0.292545947
Zscan21,1.59833584291163,0.396384334
Zpr1,0.48665839260641,0.168291014
Znhit2,-0.347594732881957,0.167259302
Znrf2,1.3797252642077,0.185565395
Zmynd19,-1.66645159778709,0.317495592
Zmym1,0.954142794614736,0.242315192
Znfx1,-0.0422632046969794,0.120351656
Zzz3,1.05531159209701,0.139786885
Zxdb,1.97108840374649,0.370032079
Zswim8,-0.131078237202621,0.140863745
Znrf3,0.92010139898086,0.198054241
Znhit1,-3.03380218549441,1.115647381
Zranb1,-0.0457791212213986,0.077715772
Zscan26,-0.152514610501507,0.089955257
Zrsr2,1.75155788151881,0.281919011
Zw10,0.260831300644945,0.223912142
Zwint,1.35422496641301,0.112233601
Zmynd8,0.152217596056544,0.098697024
Zmym2,-2.05491897301209,0.270185517
Zmynd11,1.10801125666045,0.094686987
Ndufa9,-1.36555063613215,0.13797845
Ncam1,0.517103412784524,0.070750073
Ndufaf2,0.354977924822928,0.096996365
