MGI.symbol,t,B
Ruvbl2,-1.68325646355885,0.215910264
Sbf1,1.37426352446753,0.120395009
Samm50,1.47089685098753,0.102507577
Scfd1,0.0759204720000601,0.062362597
Sall3,0.300103222665443,0.095088754
Scarb2,-0.289481058088726,0.149371575
Sac3d1,0.169841959966646,0.088922599
Sae1,2.89847470287664,0.459072463
Sap18,-1.25802528589251,0.160608113
Scg2,-0.957964383179871,0.08954335
S100a4,6.15655538561497,35062.04574
Scaper,-0.945660940925986,0.110841111
Sarnp,-2.63064804299664,0.688094818
S100a16,4.01765075407317,3.778353217
Scaf4,0.792967063078061,0.0996214
Sap30bp,-0.428796995505143,0.095871595
Scand1,-0.162835648210008,0.096790341
Sardh,4.14414892137324,9.610356652
Sash1,4.43635872216678,8.750481791
Sass6,0.200550512764089,0.121970288
Ryr3,-2.64025530397584,0.494447637
Ryk,1.75918326567164,0.145476133
Rwdd2a,-1.30655516805166,0.117705258
Sacs,-2.50684310979036,0.328067192
Sap130,-0.907861509174249,0.116844818
Scg3,5.19092977357195,62.40021086
Sacm1l,-2.11962655317167,0.155981584
Samd1,2.00902543005328,0.254111449
Scarb1,1.49567045381146,0.177454503
Samhd1,1.29852396240503,0.165147368
Scfd2,2.03964811292672,0.221514619
Sbf2,0.657797408081122,0.076309698
Sbk1,-2.00387753912824,0.200998917
Ruvbl1,-2.42627429803542,0.383233217
Rusc1,-1.17374049882456,0.108471067
Rundc1,2.26101904926806,0.344757746
Rwdd1,-0.141199636824743,0.160432877
Ryr2,-3.42317110817801,1.000248298
Sat1,3.18431000190196,1.024830782
S100a1,6.59077028090158,6542.655516
Sart3,1.02935486560101,0.115951057
Scamp5,-0.712114987486906,0.078662807
Sarm1,0.688755896535304,0.142451332
Scaf8,-0.552596753359438,0.070764296
Sap18b,0.608683610148952,0.142221589
S100a13,6.20385657282286,9132.804135
S100a6,9.70348289656732,NA
Scap,0.280706620324744,0.074244049
Sars,0.134715571408024,0.059394723
Sav1,2.26849640069784,0.358863745
Rxra,-0.931474821979561,0.094400055
Rwdd4a,-0.930523439416912,0.079469744
Sart1,2.86043126839493,0.70201179
Sat2,-0.357990134307297,0.128787808
Scai,-1.92613917226198,0.211897271
Sar1a,1.9911809111369,0.146133634
S1pr1,-0.654951343620505,0.061654173
Scamp3,-0.574588442362697,0.087444507
Sar1b,1.69155711382597,0.117986736
S100b,-3.35577760782689,0.817517338
S100a11,4.09756969241737,16.56675633
S1pr5,0.138250789914471,0.11648736
Safb2,0.460724704006869,0.078737275
Sall2,-0.637811629158225,0.082319061
Samd8,1.52973315753449,0.113352902
Scd2,-2.64922118434419,0.202927768
Samd10,-1.07498321656139,0.131627052
Scd1,-2.72797356841684,0.337216724
Sc5d,-3.06273811285052,0.926877
Saysd1,-0.94639981020808,0.14828569
Rundc3a,-1.32704331373356,0.101658948
Scaf11,-2.54609225970905,0.248225639
Runx1t1,-2.02157961265721,0.248388794
S100a10,5.19000732134297,171.6513373
S100pbp,-1.71644509772962,0.163505379
S1pr3,5.0810918060788,257.7555509
Scamp2,2.86935215404991,0.657636663
Saraf,1.18069098394904,0.072300059
Scamp1,-3.46476268188828,0.910510231
Sap30l,0.54571985976629,0.074555494
Satb1,-0.416434345403468,0.063301202
Sars2,1.7749236282315,0.315612057
Rwdd2b,0.926057007895342,0.1433453
Saxo2,-1.4178575087143,0.216785446
Rxrb,-0.580386073896159,0.084449345
Scaf1,-0.869367852809454,0.103568889
Runx1,3.006384799523,2.070851581
Rundc3b,-2.25694585481627,0.245568913
Sbds,-2.13680999667888,0.170508849
Sbsn,-0.339969182936457,0.140753527
Samd14,0.333201780754678,0.082532732
Sccpdh,-3.11277030528407,0.753336105
Sall1,1.84798765295446,0.214741388
Samd4,1.13326518551842,0.05632653
Scd3,0.0869072676912084,0.152045779
Safb,-1.55389419463098,0.122549246
Saal1,1.37285072863576,0.205670023
Crhr1,-0.683220367808335,0.169887611
Crip2,2.8146919599425,0.756099222
Ctbp1,-0.0533927078904547,0.043066819
Csmd1,-1.10273645370106,0.133026006
Cstf2t,1.54623936567727,0.099094504
Csgalnact2,0.553536731162053,0.109830814
Cst6,0.251081329753893,0.160242224
Csdc2,-0.782534972512547,0.084527149
Csnk1g1,-0.711731142675625,0.105786081
Creld1,0.319092519481816,0.098158017
Csnk1a1,1.43107834728404,0.052071348
Creb3,-0.0772239187790392,0.091636411
Creg1,4.91116656503747,72.80673268
Crat,0.82263954276783,0.09980766
Cpxm2,1.68985343167677,0.349675528
Cspp1,0.226571933220616,0.094753074
Csrnp1,0.649025263347991,0.184561825
Crcp,-0.305717289122758,0.108153185
Cry1,0.863890353049033,0.088586729
Ctbs,3.42252981836342,3.022499785
Cryz,-0.866094331598177,0.107948247
Ctdspl,1.92021458615262,0.234022856
Crnkl1,-0.476442313462577,0.123317634
Cs,0.247169064849232,0.056338585
Ctgf,0.606598842718202,0.195102993
Crmp1,-1.56234976253177,0.143760686
Crebzf,-1.84607153010594,0.112237568
Creb3l2,3.28160977070859,1.373266539
Csnk1d,-0.731049885133207,0.066158321
Csnk1e,-1.54924664293331,0.090666003
Creg2,-3.4436374409529,1.921813232
Cst3,3.95032342427406,2.083914512
Csde1,-0.342896646654581,0.032373832
Cstf3,-0.402375146891291,0.063893167
Csgalnact1,0.112367235170478,0.082586937
Crip1,2.80199694681291,1.107828751
Ctbp2,-0.976209104577236,0.149150431
Csk,2.26631075775321,0.32615428
Crim1,-1.71785358353226,0.106463561
Crls1,0.272910278911031,0.066475549
Crot,2.62368712869839,0.398746025
Csad,1.70779406997884,0.150750009
Ctdspl2,-1.3107846534552,0.160594337
Cryzl1,-1.64906554224962,0.101529005
Ctdsp2,1.9044699232949,0.177017008
Crtc3,-2.00085656346399,0.251290597
Ctc1,1.93352997244877,0.244393062
Csrnp2,-1.03455442193943,0.121727707
Creb1,0.171807335436757,0.069047683
Cspg5,1.57443392590776,0.11407133
Cptp,-2.20472396886113,0.354386979
Crbn,-0.381403129423003,0.054825779
Crtac1,-0.785465975778865,0.092064419
Crlf3,1.69870497603383,0.178243695
Cryab,2.90538554502069,0.461485009
Ctcf,-0.847790447470217,0.066784408
Crtc1,-2.54708530748484,0.407699581
Crybg3,0.713374115055672,0.158569165
Ctdsp1,3.34124002562581,1.511832694
Cspg4,2.08889460985725,0.380167308
Csrnp3,-2.4353735254897,0.308803551
Csrp2,-0.0836276453010818,0.127596179
Cradd,0.123187420650312,0.116671531
Crabp1,-1.10980373665128,0.184522158
Creb5,1.68384068549842,0.434110384
Csnk2a2,-1.2686523924707,0.102760535
Crebrf,-0.722685703046827,0.08662107
Csnk1g3,-0.46008803212457,0.044641791
Csmd2,-1.80067175578001,0.197434651
Crkl,-1.32786997798308,0.245268683
Cstf1,0.0522844587285284,0.103287337
Csf2ra,1.52972384409934,0.276395235
Cstb,4.19394207404179,4.80497747
Cse1l,0.44030475396865,0.055076357
Creld2,0.502675905335498,0.121780115
Crispld2,2.96292592797985,1.483438205
Cr1l,0.967908775221261,0.119421415
Csrp2bp,-0.0751014582302509,0.097395953
Cramp1l,0.0727223926772875,0.077404923
Csrp1,-0.112451733290349,0.044241522
Csnk2b,1.34918045610145,0.095285189
Crtc2,-2.48174279823611,0.518233591
Cryl1,-0.185355914680001,0.128179973
Ctdp1,-1.10291869231782,0.127140599
Cry2,0.207357217588072,0.075136706
Ctdnep1,0.986202213879102,0.113038647
Crlf2,1.78622089394848,0.232095118
Crtap,0.684460520058395,0.174256616
Cript,-1.56064316326462,0.082496323
Crem,0.833435339619102,0.105452606
Cst7,0.690265098238732,1.005509416
Csf1,4.6815553791402,21.26583262
Crk,-0.484040838683559,0.044889674
Cstf2,-1.80954596185219,0.115649286
Csf1r,6.18518828339404,768.3833049
Csmd3,-1.02213497954932,0.134966097
Csnk1g2,-2.69649673636211,0.358981081
Csnk2a1,2.10382240653498,0.15470706
Crebl2,-1.91452294409568,0.128572244
Crebbp,-0.816695952560121,0.052314117
Mta1,0.327482183189475,0.075349379
Mtmr14,-0.488368159978046,0.11786828
Mvk,-1.35734983120553,0.165361737
Mt3,1.64357690557611,0.197857064
Mtif2,-0.776791701117591,0.125448092
Mtx3,-1.93194648332426,0.18180037
Mtmr11,2.60383621287052,0.60593891
Mvb12b,-1.35596204630058,0.106560057
Mtmr7,-1.31914184805296,0.127037422
Mtmr9,1.14677336343601,0.183711706
Msrb2,0.978162389288524,0.135859587
Msra,-0.865318339817259,0.112502357
Msl2,-2.57153491798012,0.343075269
Mrs2,-0.43184570070871,0.10190708
Msh6,0.48877875199677,0.093469058
Mturn,-1.71746189277827,0.151599456
Msi2,0.0348175506627328,0.06446567
Mtss1,-2.18414979359687,0.197233322
Myadm,2.15851791552614,0.306291968
Mthfr,0.153005351503702,0.102495087
Mxd1,1.44605441009315,0.1972964
Mtfr1l,2.25443667959481,0.220639437
Mtdh,3.53350142480836,1.455393403
Mterf4,-0.768975332264949,0.13045651
Mybl1,-0.836931391447478,0.130080886
Mthfsd,-0.254925193432556,0.096897601
Msl1,-0.274363644903022,0.0425269
Msrb1,3.21298351826082,1.034256348
Mto1,-0.225677574694492,0.098781786
Msrb3,-0.996067160828462,0.156587357
Mtmr6,-0.440612825113189,0.046794405
Mtmr12,-0.271848340925186,0.090839828
Mvb12a,1.32331216207893,0.153566134
Mthfsl,-0.0931271353073595,0.104375708
Mul1,1.22133191021643,0.12837563
Mt2,8.23196173304615,3.51E+78
Mta2,2.84462873296293,0.623068781
Mtmr2,-0.817307135403423,0.086565547
Mvd,-1.5951031357247,0.259564151
Mterf3,-1.29921116771985,0.145415414
Mycbp,-2.26227366507662,0.296464676
Mthfs,2.16330161956387,0.258308426
Mterf2,-0.413683939554718,0.104279503
Mvp,4.73578292987462,58.02130013
Mtg1,-0.668685706968368,0.111549002
Mybbp1a,1.13228501330346,0.097966357
Mthfd2l,-0.312548516959997,0.14771542
Mtss1l,-2.03668174487972,0.122865531
Mttp,0.297706432997711,0.112860724
Msi1,0.250240168271217,0.067459507
Msh3,-0.936228048038003,0.122242991
Mrto4,0.134080643073806,0.075487684
Mtcl1,0.56015847857946,0.083415557
Mtf2,-0.95854840707418,0.09358017
Mtfr1,0.296396824793857,0.096862987
Mxra7,-1.21411681387101,0.152813465
Mthfd2,-0.913734050974956,0.089165198
Mxi1,2.28798416389694,0.170935802
Mtg2,0.321670749100209,0.132574308
Mtus2,-1.15499744585502,0.113029799
Mtrf1l,-0.0512042340219588,0.117527949
Msantd2,-0.319951389783661,0.102440891
Mtx2,-2.72025456081405,0.408067859
Msh2,-1.40140236910652,0.124334707
Mtpn,1.31723162179251,0.061514998
Msmo1,-4.05708913480636,3.876260517
Msl3l2,1.57978712712736,0.181279132
Mtmr4,0.981947314263005,0.078543262
Mtor,-0.0756479818823168,0.063994647
Mtm1,0.820441853312372,0.116270623
Mum1,0.163000106886619,0.086677977
Mtch1,0.699796012695747,0.05814987
Mtmr1,0.196475478099379,0.067159659
Mut,-0.672737619103467,0.06432905
Mta3,-1.04164392495929,0.144802129
Mt1,9.81431704927387,NA
Mtx1,1.48033976290338,0.148920519
Msantd4,-1.1639767486028,0.089787882
Msantd3,1.1758304728051,0.148269326
Mtrr,0.424976686425427,0.097741242
Mtus1,-0.294360314538339,0.051974261
Mxd4,0.0572370665183943,0.067776343
Mthfd1,-0.0248428108100425,0.077534859
Mtfp1,-0.748984397014933,0.117980468
Mxra8,2.85355761352005,1.136177773
Mthfd1l,2.03786666506307,0.345351863
Mtf1,-2.04147305989961,0.199880723
Mtcp1.1,-0.22905413761666,0.38264648
Msto1,-0.519713179729504,0.114532036
Mtap,-1.76072953506762,0.165203057
Mtch2,-0.772989557453368,0.060097715
Mtmr10,1.78680657404969,0.188318313
Mus81,-1.30564651817456,0.195590221
Mtif3,0.721090792998469,0.12376387
Mum1l1,-3.5866242951721,3.529968137
Mtpap,-0.331355966084994,0.067962344
Mtmr3,-0.49039407676358,0.065840355
Msl3,-0.0103078364102009,0.103657945
Mtrf1,0.980974396374615,0.160411565
Msn,7.15444027077678,149244.9275
D8Ertd82e,0.832344966008355,0.286646021
D930016D06Rik,-0.195588077307433,0.087659937
Dctn6,-1.48945106779383,0.095778305
Dbx2,4.43324504735346,9.999218774
Dctn4,1.19311412864989,0.06794455
Dbr1,-0.304772888072207,0.118905414
Dcp1a,-2.4224184517784,0.466198357
Dbndd1,-1.45010875313551,0.139618196
Dcaf15,0.9979237695061,0.174007258
D430042O09Rik,0.370621523006898,0.119024193
Dcaf13,-1.78199166874808,0.182111862
D1Ertd622e,0.775204278089183,0.071822937
D430019H16Rik,-2.40701107143363,0.40184058
D130043K22Rik,-2.27176970414505,0.524090804
Cyth2,-1.50346385823034,0.140389963
Dcbld1,-2.06317210432228,0.332312012
Dclk1,-1.10965044887455,0.050652142
D17H6S53E,1.03616792349059,0.165707699
Dap,3.86396173063365,5.619100871
Dcun1d1,-0.163628390508648,0.05688506
Dazap1,0.602048706891221,0.07564211
Dcx,-1.36688182080101,0.176323581
Dagla,-1.80114605506056,0.193346146
Dbi,5.04545432636173,50.38744421
Dda1,-1.95117812423354,0.160135708
Dact3,-2.12422579168182,0.18856547
D430041D05Rik,-1.01698555512608,0.114186145
D17Wsu92e,-1.71186422861408,0.104449412
Dcaf12l1,-1.42614134108248,0.111560736
Dcaf17,1.42167672518101,0.146598362
D5Ertd579e,1.26677082826386,0.075109292
Dcp1b,-0.59657485282979,0.102481952
Dbn1,-0.24761262077343,0.065072677
Dctn3,-1.91151451376288,0.189134221
Dbt,-1.19977924886658,0.122229651
Daam1,-0.479184891028045,0.050918635
Dctn5,0.0123279438085637,0.067715777
Dcaf10,-1.27634988897736,0.126467468
D8Ertd738e,0.342474321044994,0.060857791
Dad1,1.26224838441497,0.100472869
Dag1,2.15129837889591,0.236178653
Dazap2,2.18904043807171,0.157737226
Ddah1,4.42292580903635,6.005864761
Daxx,-1.20140254365973,0.140023246
Dcxr,1.9874660156003,0.357977115
Dap3,0.980833128055286,0.0713136
Dctpp1,2.70491515741441,0.617783631
Dck,-1.1563877569526,0.121705035
D16Ertd472e,-0.54261179241743,0.192073455
Dcbld2,2.36922308570425,0.295917863
Cyth3,-0.969252444709586,0.087838418
D10Wsu102e,-0.770453474013862,0.096435457
Dalrd3,-0.752968634427299,0.086877991
Dach1,-0.0725484682488028,0.097851367
Dapk1,-0.920355811874021,0.112268497
Dcun1d3,0.881941052122384,0.118757292
Dao,-0.0375812007307099,0.495452099
Dars2,-0.719689771067792,0.121113957
Dcun1d4,-4.199866756269,3.4095208
Dcaf8,0.686359011205623,0.062288352
Dclk3,-1.12078902095238,0.150298835
Dcn,2.45067627669811,0.565452446
D10Jhu81e,2.14817800891652,0.185918544
Cyth4,3.94243049212146,9.196108453
D2hgdh,1.11698580351363,0.201670037
Dcaf6,1.14858125214316,0.100955584
D3Ertd254e,-1.00217151210384,0.097085411
Dcaf4,-0.0211523409525282,0.101751191
Dcaf12,1.12757050104167,0.082524764
Dab2,1.10364925222768,0.145674013
Dctn2,1.04318982774453,0.087757553
Dbp,-0.147550220173963,0.111117686
Dcp2,-1.20917352911255,0.094003317
Dbnl,0.631312255321025,0.085505628
D6Wsu163e,-0.383125560859381,0.096960566
Daam2,0.064621090835014,0.078163661
Cyyr1,0.527822982871964,0.142893641
Dclre1b,0.402048317976732,0.119629451
D030056L22Rik,-0.560976927371803,0.084711427
Dclk2,-0.891255708528415,0.11078399
Dcakd,0.491032469010506,0.123487257
Dand5,0.340133228957398,0.232684075
Dars,1.09081955429461,0.060456006
Dcun1d5,0.175743944675103,0.056565993
Dapk3,0.487797114606301,0.141113889
Dcun1d2,-1.05466952762176,0.100730634
Dact2,-0.724094572431886,0.118483939
Daglb,1.42655604651986,0.170855124
Dab1,-0.952916947537215,0.101337319
D630045J12Rik,0.128136590658496,0.097905451
Dcps,0.816004924485725,0.123552697
Dbndd2,2.69918311084512,0.479197364
Dab2ip,-0.263218053583738,0.064071158
Dctn1,-1.62035008838709,0.251928575
Dbpht2,-2.79058880116615,0.782958659
Dcaf11,-0.0136722560800429,0.072174275
Dcaf5,0.201542403368918,0.059876546
Dcaf7,-0.992654657757255,0.076822224
D3Ertd751e,-0.816133872148002,0.139558818
D230025D16Rik,1.28323214829681,0.120505172
Tgm2,2.48979482633904,0.677221084
Ten1,3.18520001380633,0.935234287
Thada,-0.45409386921288,0.148215931
Tekt5,-1.78291358260698,0.220816332
Tead1,2.79099035999498,0.510523322
Thrsp,-3.08133721533806,0.950874326
Tgfbr2,4.3863815418906,12.64639488
Tepsin,0.67333772471377,0.173015997
Tenm3,0.612121557596492,0.111394984
Thoc5,-0.467114782920556,0.093859634
Tfpi,0.11589108780212,0.154090164
Thrap3,1.2957863417552,0.08416701
Tgfbi,4.13306061599817,12.49796197
Tfe3,1.61630654955029,0.165234083
Tiam1,-0.666669126386057,0.095663371
Tfam,-0.6978303280599,0.067980532
Thtpa,1.20414640682623,0.144017966
Tet2,-2.25237214880891,0.343819105
Tfg,-0.135808845830394,0.059009889
Tigar,-2.59915032599248,0.519129981
Tet3,-1.36924147007629,0.141911033
Tcta,0.747051019189387,0.109434201
Tdrd3,0.0227951760074175,0.114527912
Tdrkh,-0.541769998887779,0.118121551
Thbs3,2.00731345499302,0.33327334
Thbs2,6.89808513502326,29760.3162
Thrb,-1.53611295988178,0.167513155
Tgfb3,0.92072085657825,0.153441276
Thoc3,-0.0108418631569272,0.080639049
Tfpt,0.744746809266238,0.131917806
Tenm4,-1.99865280210757,0.149051018
Thsd7a,-0.179250544185723,0.064690159
Tgfbr1,7.12576085674326,2.79E+21
Tep1,2.29202401566923,0.591308386
Tecpr1,0.503526718408039,0.067169655
Tek,-0.668004862059521,0.143482226
Telo2,1.37537339017042,0.192735631
Tgs1,0.115453229350563,0.071482518
Tgoln1,-0.126825237774866,0.040127504
Thbs1,0.676269443439575,0.281913617
Tdrp,1.81314721562987,0.225113064
Them4,1.32241384385278,0.119833221
Tdrd7,0.36913586521406,0.087596229
Tcp11l2,0.790898799323288,0.085527589
Tfip11,1.42231151699073,0.154029146
Tifa,3.32318212532787,2.083992422
Tex10,-2.1262373971761,0.338364414
Tet1,-0.966162460940623,0.176803982
Tex9,0.185797164257565,0.117699113
Thumpd1,-1.65978981168065,0.154848526
Tfeb,1.84091698718367,0.280777271
Tial1,-1.00719621335797,0.053143904
Them6,-0.992476658746543,0.127848652
Thbd,1.51702535688653,0.285158101
Tctn3,-2.10916735868325,0.345428945
Tdgf1,-0.470647786249666,0.215971318
Thoc1,-0.555880957480662,0.083765128
Tesk2,3.70388104296408,4.051144316
Tex2,-0.929511189461264,0.061821581
Tfcp2,-0.611831860900428,0.124658747
Tia1,-0.126642609795997,0.070122812
Tex264,1.301802079004,0.126195598
Tfb2m,0.418915673511594,0.084932774
Thumpd3,-2.26462615352313,0.302683552
Thoc7,0.419227850719083,0.050699955
Tfrc,-5.39160044762057,61.8127819
Thop1,0.345342870507801,0.143843187
Tgfb2,2.54213622480335,0.48542213
Tesc,-2.19589371201032,0.4495753
Terf2,-1.56454995761254,0.120949522
Tenm1,-2.31437967092443,0.321277067
Tefm,-0.528925298607321,0.143179775
Thap4,-1.01137251042161,0.116718221
Tecpr2,-2.10502257026562,0.24263374
Tgfbr3,2.29777365739254,0.428854387
Thap2,-1.3925743704911,0.275796905
Tfb1m,-0.42359026462497,0.132657629
Thy1,-2.03106992442714,0.179871041
Tfdp2,-0.27993371544329,0.072891469
Thyn1,1.35855052229979,0.118142631
Tex30,-2.43005343102303,0.571442173
Tex261,1.97643590268246,0.25161243
Tesk1,1.07741315133117,0.108272481
Tdp2,-3.20201611488293,1.019249417
Thoc2,0.182386937528051,0.087054231
Tctex1d2,-0.602838864538315,0.100594972
Thap7,-1.29490554952367,0.154555856
Thnsl1,-2.7154471501038,0.550951988
Thap11,-0.780715864826318,0.098433678
Tgfbrap1,1.11159587602937,0.110752375
Tecr,-1.65761023713045,0.096927885
Tef,1.11156159415023,0.080749906
Thap3,0.733224676319382,0.112749229
Tenm2,-1.3022426415363,0.106989456
Terf1,-3.26048217860616,1.631078665
Thra,0.975397023250373,0.130378171
Tgfb1i1,-0.114500621801094,0.198856368
Terf2ip,-0.945661977365366,0.068377376
Thoc6,-1.36444249367922,0.198489579
Tgfa,-0.0562662796457304,0.095124574
Asnsd1,-0.18355895904908,0.100160706
Ash1l,-3.24245023709952,1.003404147
Atp1a3,-1.05296507814498,0.107502802
Asph,2.93124560538974,0.3244663
Atp1b3,0.742368435697782,0.060766282
Atg13,-0.442654475454767,0.066012816
Atp5j,-4.14804397072559,4.089316703
Atg4b,-0.301059134750125,0.071304755
Atp5s,-2.2089247845841,0.283219805
Atg4d,-1.2351625080218,0.140122766
Atp6ap1,-0.357578694441076,0.064105946
Atf7,1.01787399005179,0.130020704
Atf5,1.18622668378413,0.153896508
Atad2,1.66586562338127,0.267035182
Atp5g3,-1.60726599197236,0.085469819
Atmin,0.478324002577849,0.059077335
Atad2b,-0.725152944653647,0.209699676
Atp5f1,-2.17909066686666,0.136965455
Atl3,0.61070964575018,0.106469727
Atp2b4,-0.403961397182164,0.093273307
Atg7,1.11761724755463,0.157159681
Asun,0.0675043414716256,0.204977327
Atp11c,-1.59701832812383,0.145070224
Atp11b,-2.07626490534539,0.189189313
Asphd2,0.589731376927149,0.106291992
Astn1,-0.752845679112126,0.072685731
Atf6,-0.294356621233612,0.07854776
Atg4c,-1.42381103454269,0.144744876
Atp6ap2,1.30965162759232,0.074289742
Atf6b,3.66113283560084,4.035206928
Atg4a,-0.263007412019551,0.133791303
Atp5sl,-1.77853250942534,0.186799988
Atg14,0.782806310650072,0.100918035
Atp5h,-1.64822417312321,0.083514938
Aspa,-0.842838091480664,0.082421163
Atp1b2,3.9722278494241,2.061657543
Atp1b1,-1.76709519577354,0.117829529
Ash2l,-0.511102441259697,0.073385595
Asns,-1.38144541538482,0.124437316
Astn2,0.0845975965531506,0.220267929
Asphd1,-2.87132561494173,0.905683255
Atp11a,2.70662466633344,0.423045819
Asxl1,0.228771298847988,0.090359768
Atp13a1,1.23643788001042,0.155722088
Atp2c1,-1.115902806075,0.063477711
Atg5,-0.942393146858033,0.08155946
Atp5e,-2.19819556792508,0.14045615
Atm,-1.13248552710945,0.230716675
Atp5g1,-1.10226630085116,0.083211742
Atn1,0.459132367418678,0.072857149
Atad3a,2.34649970872735,0.365159241
Atad1,-1.2523344705971,0.063811146
Asrgl1,0.36858626191223,0.050137105
Ass1,-0.648374362778421,0.126324175
Atp13a4,1.9030296887964,0.200535542
Atp13a2,0.225402149447826,0.085675126
Atp10a,-0.823677654753607,0.157160304
Atp5d,-0.515761621642538,0.056029936
Atl1,-0.666258228387708,0.059535281
Ate1,-2.46240883954933,0.2302771
Atp5a1,0.0744113348970182,0.043914027
Atic,-0.0960202800635951,0.079137123
Asxl3,-0.832179331097189,0.155957188
Atat1,1.96640600333226,0.212632117
Atg10,0.0553587213295641,0.106125721
Atf2,-1.33807924263741,0.082226182
Atg16l1,-1.49271551155214,0.126426945
Atp5k,-4.71422347677967,15.89678341
Atg3,1.89892309888927,0.127906222
Atp5l,-1.79763707317283,0.147355032
Atg12,-2.15739811395365,0.165813802
Atp1a1,0.590483295746075,0.067939108
Atp2b1,-0.364149273083702,0.046262568
Asna1,0.521498015468298,0.078951692
Atp2b3,0.0880170199496804,0.109835829
Asic1,-2.40824248027307,0.446914395
Atcay,-0.72736094721619,0.082640632
Asxl2,-1.05209018844535,0.110375831
Atp5b,-0.741336998905275,0.046813032
Atg9a,0.06313516974013,0.076006265
Atp5c1,-1.44173514033215,0.070418543
Atl2,-1.1314935630058,0.087278982
Atf1,1.58424667252043,0.180752987
Atox1,0.71778460250073,0.079663793
Atp13a3,-0.885007251877105,0.061955189
Aste1,1.16110600805796,0.169333601
Atp13a5,1.64363346998197,0.276628262
Aspscr1,0.648342312756422,0.121631823
Asic2,0.354521152183853,0.097070456
Asl,0.843870814564716,0.146793235
Atp2b2,-4.1466824041094,4.245037009
Atp2a2,-2.0285115298773,0.12216263
Atp1a2,-0.26964255904757,0.064561661
Atg2b,-0.93385225303649,0.074494503
Atp5o,-1.30196153082973,0.067667273
Atg101,-0.932601442481322,0.134740043
Atg2a,0.876884527511243,0.123237035
Atp5j2,-1.50406889696211,0.081795546
Atf4,1.23154795359702,0.080600852
Atf7ip,0.899566688615805,0.084223314
Rnf182,-1.35582667330094,0.169252546
Rictor,-0.790786280919677,0.079239444
Ric3,-0.0110205991014937,0.056974105
Rnf152,0.618715649863701,0.082473954
Rnf170,0.407046179167921,0.06845153
Rnf220,-0.934014620442085,0.073130347
Rnd1,-1.17757197902292,0.152897045
Rnasel,-0.249883583512396,0.149326941
Rnf24,0.575470077317609,0.095983359
Rnf10,-1.30374765970975,0.071369555
Rnaseh2b,-1.33815211553864,0.135334364
Rmnd1,0.0574261868128684,0.110244725
Rit1,-2.22461202027559,0.307058179
Rlim,0.48089404861694,0.053672361
Rmdn3,-0.202422114228766,0.067971023
Rnf122,2.85250785605251,1.210216798
Rnf20,-1.7573689795263,0.115462438
Rnf121,0.361030003798149,0.0963495
Rnf19a,2.26231060358387,0.247218091
Rnf145,0.400957901044004,0.069621698
Rnf139,0.965850818200484,0.08968176
Rims2,-1.36034520538058,0.246164956
Rnf149,2.3488741579994,0.241347448
Rims3,-2.48059331856478,0.32320884
Rmnd5a,-1.311227770628,0.083099029
Rnaseh2a,-1.20761900453532,0.143914956
Rnaseh2c,0.400244035845402,0.094071497
Rnf25,-0.153836181971335,0.113693976
Rnd3,2.09715593027357,0.290734138
Rnf219,-0.705945848880432,0.109718981
Rnd2,-2.82644328271965,0.437940051
Rnf169,-1.24885792629403,0.157081078
Rnf157,0.209077799358258,0.066567589
Ric8a,1.37353163393863,0.13650133
Rnf181,1.80066574482693,0.155967725
Ric8b,-0.579557147184397,0.074854682
Rnf150,-1.16826575576073,0.164429894
Rims4,-1.42447680720276,0.183699177
Rims1,0.0315726194692083,0.145571511
Rnf138,1.15858535220196,0.121576567
Rnf146,-0.471638563184728,0.061348711
Rnf115,-0.523064402492917,0.057327107
Rnf19b,1.42713566602073,0.128612773
Rmi1,1.64807298694936,0.155865313
Rnf123,1.10734067395289,0.133674452
Rnf2,-1.15773908759205,0.113676072
Rmdn1,0.130873200584104,0.103321857
Riok3,1.29576031038208,0.083092676
Rimklb,1.15814094131523,0.085010538
Rin2,0.0342366333522436,0.085360029
Rnf144a,0.881360109104037,0.097058881
Rint1,-0.302501174640525,0.097658291
Rnf141,1.69511628725312,0.107103633
Rnf126,-0.0643977179511529,0.080373543
Rnf213,2.30452711857391,0.436444426
Rnf114,0.140334841218799,0.068212282
Rnf185,-1.81656655217108,0.211814038
Rita1,-0.834197892483258,0.144722664
Rlbp1,0.894368552871231,0.173831798
Rnf13,-1.29819246446404,0.077107433
Rnf215,2.29232933868716,0.332277369
Rnaseh1,0.0976272964576064,0.134096355
Rnf34,-1.61889368282278,0.121793898
Rnf112,-1.2100481295141,0.123681692
Rmnd5b,0.831421201793658,0.118377217
Rnf217,0.385921339447577,0.093208672
Rnaset2a,5.345128348611,160.4741962
Rnf26,-1.42133960716929,0.198063632
Rnf11,-1.00897356479011,0.055430064
Rnf165,-1.17933008194679,0.15725468
Rnf168,-1.77368240218067,0.127355023
Rilpl2,0.445587740058139,0.515961396
Rif1,0.212067116790145,0.091633103
Rhpn2,-3.53845068287688,2.390923321
Rlf,0.653982452876024,0.107087987
Rnf130,0.087570999351614,0.061139326
Rnf214,0.0571254841663867,0.062482035
Rit2,-2.61776867417405,0.337119372
Rnf113a2,-0.0812610232481171,0.099709779
Rnf187,1.05908701596125,0.068546265
Rnf128,0.711545243768915,0.097790041
Rnf208,-1.37280685610614,0.124559874
