MGI.symbol,t,B
Tpm3-rs7,2.64644251260207,0.537286337
Gm9755,1.9937457662919,0.365573904
Rps26-ps1,0.831313533121936,0.123214135
Gm5884,1.28442153414983,0.208907044
Dynlt1f,0.915301706376478,0.250277691
Dynlt1a,-1.71170962265748,0.278079704
Dync2h1,-2.41893868628556,0.546245001
Dusp23,-0.297326113742417,0.424974626
Fabp3-ps1,-1.54289482145861,0.349434393
Dusp22,0.218379128960041,0.11344631
Gm6563,-0.728480061561311,0.096796411
Mia3,-2.11816694821989,0.188726884
E430025E21Rik,1.03152430199413,0.320955819
Gm10108,-0.136403148421181,0.17638741
6330403K07Rik,-4.92166310152985,45.70651591
Gm10116,2.35177973393449,0.669070534
E2f3,0.298841236171612,0.161307945
E130308A19Rik,-2.89684251800433,0.974330894
Dyrk1b,0.677371964957188,0.157713373
Dync1li2,-2.78552993787863,0.302712156
Dynlt1b,-1.07455471112644,0.210705284
Gm2174,0.985444198957308,0.287278547
Gm5422,1.716848039576,0.233008538
Dynlt3,-1.40863495713863,0.114375622
Gm10053,-3.00122017217103,0.76956771
Cct6a,-0.335159771815515,0.19462216
Apoo-ps,1.3245072270979,0.162071503
Gm9493,-0.75283330493014,0.176685965
Dvl1,-2.17249522080148,0.370643746
Dym,-2.04397725177435,0.285431573
Gm8394,-1.20409592366852,0.180471907
C030014I23Rik,0.172307319346311,0.217212778
Gm6741,0.293369380420759,0.193127391
Dynll2,-2.35462517219696,0.211446468
Dynll1,-0.120127831078772,0.068590553
Rps18-ps3,0.696532973786066,0.116812513
Gtf3c2,0.855385754041653,0.145513332
Gm10073,-0.993292013776562,0.143336552
Gm9774,0.483297058376121,0.103040993
Gm9803,-0.530263277688503,0.110793053
Dync1i2,-2.77904529747198,0.328735794
Rpsa-ps10,1.4637073795705,0.23657198
Dync1h1,-1.67135616323765,0.118805181
Dut,-0.49357272952176,0.149476819
Dusp16,-0.347465405485888,0.13453027
Dusp3,-3.22893066231764,0.624099374
Dusp7,-0.281338891092541,0.097042484
Gm5160,-1.46933373189383,0.56406425
2610001J05Rik,-0.277276436637184,0.085924934
Baalc,1.56817803421229,0.371556737
Rpl9-ps6,-0.0323044541878314,0.123614182
E2f5,-0.725873774278611,0.13778844
Gm10093,1.4392779953233,0.21365923
Dzank1,-2.97784920390695,0.603112185
Gm16286,-3.174019071125,1.070981604
Gm10126,-1.83791350781333,0.186233155
Dzip3,-3.41933974621828,1.435789534
Dusp8,-1.03032105307097,0.123656111
Dync1i1,-3.29722256312362,1.349211582
Dync1li1,1.42114829381906,0.136624053
E130114P18Rik,1.49932802030555,0.303954675
Gm9797,-0.206413418341446,0.202048103
Rpl13-ps3,0.362667680905744,0.070026856
Gm1840,1.35201669182202,0.416905543
Gm10036,-1.02771840574437,0.173983954
Mrpl33,-0.21071826026191,0.146797947
Dync2li1,2.13944544311746,0.498068124
Gm10076,1.95144235656619,0.102019506
Nup62,0.6436681866955,0.146437796
Dynlrb1,-1.75623636781436,0.118405124
5330426P16Rik,-2.2759559113006,0.586682847
Gm9396,2.9159453913096,3.805431924
Dzip1l,-0.139291710039332,0.249787869
Dzip1,-0.187273513402351,0.084690072
E2f6,-3.42305699921444,2.033576078
Rps10-ps1,1.29038890874708,0.252372819
Gm6768,0.45725817554978,0.130807811
Gm5239,-0.197237915190251,0.097536984
Prmt1,-1.40095089065502,0.223861985
Dusp6,0.777509854679394,0.128349845
6330419J24Rik,-0.828492945434353,0.167484086
Dusp28,-2.68561502823176,0.727230221
Dusp18,1.34701342265876,0.291093772
Slc25a32,-0.65566353147952,3.145110689
Slc16a2,3.24612742506559,2.353551527
Slc25a28,0.536691637385415,0.129442013
Slc12a5,-3.32924331838288,1.31252629
Slc15a4,-0.304125365932685,0.124345573
Slc17a5,-2.24285603110126,0.555235066
Slc18b1,-0.576649965317867,0.159932591
Slc25a25,-3.02704904132102,0.862662103
Slc2a12,0.22905947051601,0.247907249
Slc25a22,-0.495205004466316,0.128442087
Slc29a4,-1.20249481388394,0.257874365
Slc25a14,-2.58381768423664,0.662515669
Slc27a1,2.03787919230306,0.392739111
Slc2a3,-3.01073177170739,1.07113672
Slc23a2,-1.31259326826065,0.126859067
Slc30a5,2.12476044303859,0.375765845
Slc25a10,-1.26898710858541,0.224189181
Slc20a2,1.79077257474222,0.20175946
Slc30a7,0.414280126798753,0.127803129
Slc25a12,-0.327254486182378,0.078446084
Slc20a1,0.31196091887834,0.086126402
Slc10a7,-0.725797558904196,0.190057437
Skp1a,-0.245121650383068,0.039117661
Slc25a42,0.418175424562072,0.193297772
Slc25a44,0.28977963187204,0.105115705
Slc12a2,-3.3598160388963,0.884840983
Slc25a15,-0.552896887098636,0.140076029
Slc26a2,1.91908268348577,0.675089809
Slc25a20,0.797161721202074,0.138218802
Slc2a1,-0.792915092146472,0.09708024
Slc18a3,-2.27531969071347,0.61453747
Slc25a23,-0.371412859251353,0.067994346
Slc2a13,0.086054254253381,0.144705544
Slc17a6,-3.20916591097003,1.069289509
Slc15a2,3.06565069423951,1.165619145
Slc12a6,-1.28829310955203,0.126903846
Slc25a29,-1.1663615658698,0.22607522
Slc25a3,-0.541910074716164,0.055906442
Slc16a1,3.78677176679784,2.748592072
Slc25a46,-1.27518007725554,0.089360451
Slc12a4,2.11063253814591,0.43958088
Slc25a40,-2.26953817907271,0.515462467
Skiv2l2,-0.585902199177833,0.086394036
Slc11a2,2.70352446745418,0.862938017
Slc1a6,0.201247582151227,0.237111561
Slc22a17,-0.51966597585073,0.063107205
Slc30a6,1.51509328528426,0.390571286
Slc25a13,-1.98748908796787,0.415582167
Slc30a4,0.706755890668475,0.126942078
Slc25a11,1.08273683289596,0.08928505
Slc2a6,-1.04971147213785,0.243374152
Slc22a8,2.86627383497403,2.885873962
Slc25a4,-3.44923593721386,0.820450261
Slc25a5,-0.290096853949931,0.052175105
Slc25a53,-0.528294119262318,0.222877372
Slbp,1.39992916438367,0.188776966
Slain2,0.698569915424603,0.103039586
Slc22a21,-0.871897373350893,0.187382866
Slc1a4,1.98571048444657,0.255593293
Slc2a8,2.28753848348914,0.560912871
Slc24a3,-2.35049283925135,0.354161554
Slc22a4,2.6412174710144,0.738521761
Slc30a3,-1.63118804524128,0.316261409
Slc24a4,0.851648534733035,3.069120558
Slc1a2,-3.48964316087586,1.088804726
Slc25a19,1.44260847364753,0.256972295
Slc29a1,-0.852047287430597,0.206169499
Slc25a16,-0.553293153932971,0.125261641
Slc27a4,-0.578091724777228,0.125921142
Slc16a6,1.0727708103242,0.175688693
Slc19a2,-1.03873604811421,0.150503273
Slc12a9,2.15998159017842,0.485450512
Slc25a38,-1.07161856117461,0.188340456
Slc14a1,4.92985917334515,49.59398711
Slc25a36,-3.91407880321291,3.579101389
Slc25a26,1.50340501423163,0.303357654
Slc22a5,-0.306382195372503,0.172352779
Slc30a10,-0.850139463801541,0.22418572
Slc25a1,-0.106201946763941,0.088422304
Slc30a1,-0.471375781703402,0.099049684
Slc24a2,-4.77855884500373,14.34677981
Slc1a3,-0.13278514132622,0.065472765
Slc22a23,-0.263439145973507,0.090992383
Slain1,-2.76281062544165,0.485068561
Slc26a11,1.00044997946695,0.301321749
Slc10a4,-1.80783374760233,0.375018837
Slc25a51,-0.777224678728907,0.100972933
Slc25a39,0.57760799416829,0.078953515
Slc25a27,-2.85908908342777,0.821100579
Slc25a33,-0.589882634944865,0.090474959
Slc25a37,-2.79432119435446,0.904878302
Slc13a4,0.701519225433424,0.369346539
Slc13a3,2.08909901229481,0.405761714
Slc19a1,-1.14329520728559,0.219859358
Slc16a9,0.287991966349293,0.190229285
Slc25a17,0.812153746552093,0.11556125
Slc27a2,0.152745773020602,0.233912652
Slc1a1,-0.231497074806308,0.112499704
Slc25a18,-3.22639648494439,2.010504239
Slc29a3,1.45707960228786,0.211169014
Cnnm1,0.606700494978377,0.167247298
Cnot11,1.34618049898841,0.200274462
Cntnap5a,-2.01681052612997,0.380219533
Col3a1,1.85881250612604,0.412602512
Cnot3,0.431764379838569,0.152801808
Cntnap4,-2.68216108164152,0.85586981
Col23a1,1.60805265937548,0.387725984
Cog2,0.571628024250499,0.118199252
Coa7,-0.945066219185338,0.2023011
Cnep1r1,2.2550035067703,0.35096762
Cnih1,-1.17950568818884,0.099947435
Cog4,0.796498637231049,0.135953799
Cmpk2,-1.76300474575405,0.217397518
Col18a1,3.16056230511084,3.15740971
Cmc2,1.01081690065605,0.156487292
Cog6,-0.835183819573529,0.140979331
Col15a1,1.97944047584748,0.49067979
Col6a1,1.72296920840713,0.633968373
Cnst,-2.83439521855574,0.969318814
Col6a2,0.819141790538094,0.354137491
Cntln,-0.937246669231812,0.199422453
Cnpy4,2.28010695601691,0.730360788
Cnpy2,3.80541526050846,3.598949152
Cnot6,2.11666237829679,0.311332511
Cnih2,-1.1720355605366,0.168409201
Cog5,1.39010887173741,0.288010662
Cndp2,3.01996148640003,1.066349565
Coa6,1.49021379035103,0.16187695
Cog3,0.202938923289557,0.130728496
Cntnap2,-2.59711385998293,0.516154792
Col25a1,-0.916679805811711,0.198609801
Cntrl,1.4629406209713,0.21764523
Col27a1,1.99927067015039,0.486254285
Cnot4,-1.3838366920438,0.128429381
Cnot2,1.87476931689658,0.217402265
Cnn3,8.02846791911069,2.32E+87
Cnot6l,0.336109274344693,0.102125685
Cnppd1,0.280260810964031,0.132625621
Col6a3,0.159388555493804,0.256859036
Cntfr,-3.23976170030196,1.475147539
Cnpy3,-1.83036737589114,0.256870186
Col5a3,4.88838288607224,3423.963802
Cntd1,0.170191887686648,0.385330991
Col12a1,2.54044163973078,0.905391652
Cog7,0.00744283754349183,0.108391619
Cmip,-0.402281342681181,0.068833481
Cmpk1,-0.541433759767153,0.072415425
Col16a1,2.78488892716904,1.02444507
Col9a3,2.77943166903779,0.986249262
Cntn4,-0.85250061776332,0.169797512
Cnp,-1.01160856329801,0.08536779
Cnot7,-0.996696885268081,0.091636287
Col5a2,1.51372020852492,0.31229844
Cnr1,-1.22245490854623,0.139066929
Col8a1,0.755361477988719,0.309388484
Cntn2,-1.67523013842657,0.166796983
Cog8,-0.0689235196876769,0.131565155
Cmtm6,2.41847767996693,0.540397142
Col11a2,-0.47159919451191,0.132842985
Cmtm4,1.38587019461283,0.166091292
Cmbl,-0.501549689240873,0.117632903
Cnbp,1.21718182899153,0.055862839
Cnih4,1.69765006783982,0.149318762
Cnksr3,0.947009483649051,0.196687193
Cobll1,-1.56486297753753,0.196788577
Cobl,-2.54321097477309,0.547688794
Cntrob,-0.244407317589157,0.392394888
Col4a2,0.49162798438165,0.169654475
Cntnap1,-2.83668662982995,0.692169437
Col1a1,1.60987259456427,0.30962189
Cnnm3,0.299197791435846,0.124081962
Coa4,0.639839563269134,0.191345579
Col4a5,0.0480311418164761,0.230606026
Cnot1,-1.62233849041068,0.146778096
Cmc1,0.724921015908294,0.120148322
Cmtm3,2.23841981095054,0.468696887
Cmtm5,-2.00151204060677,0.253972954
Col11a1,4.82824380152567,176.8508715
Coil,2.1911930102417,0.523440098
Col9a2,-0.411489165100184,0.241406503
Cntn1,0.453312684106846,0.055699989
Col5a1,1.39901929016364,0.377002724
Cnrip1,1.93737444710054,0.260418016
Cnot8,-3.50661432291765,2.293811278
Colec12,1.97518509068048,0.497415088
Cntn3,-1.15027274567176,0.246279261
Cnot9,0.137993051755266,0.156483541
Coa5,3.07527145964485,1.161092209
Col4a3bp,-2.14636558437173,0.216880339
Cnot10,-0.332867690633967,0.124539906
Cnnm2,0.603172776998984,0.155160081
Cntn6,0.961950792455459,0.2205482
Col1a2,1.75561715925108,0.323178761
Coa3,0.714777665066973,0.086289188
Col4a1,-0.76718638402244,0.151762319
Coasy,0.459722172883138,0.119329729
Cnn2,2.28210336084192,0.500113944
Cog1,1.77693040708043,0.273460508
Cnksr2,-0.0365227306087274,0.190405839
Cmtr1,-0.689892056314637,0.185297733
Nipbl,-0.125283908261968,0.147839114
Nit2,-0.574567672428686,0.164227184
Npas3,-0.822258494567752,0.109159299
Nkain4,-1.36379473513419,0.192761094
Npas2,0.806116242972604,0.259449373
Npy,-0.841273739183889,0.20803011
Nol12,0.110648364065169,0.099275139
Npr3,-1.00206145195045,0.232612239
Noct,0.90371392707923,0.114459432
Nmu,-1.20917485217846,0.345559018
Nnat,1.20427721122428,0.167209429
Npy5r,-0.0384187821009538,0.221057643
Nol4,-1.22448416396149,0.225031581
Nme5,0.975622938479559,0.250318747
Nop14,0.691624439215639,0.13461606
Nppc,-1.61630779707341,0.272944865
Nmb,-0.23825696205511,0.284655354
Nol6,0.293966286382464,0.106465385
Npepps,-2.7451099787224,0.319772449
Nono,0.024462389961306,0.07891698
Npm1,1.95996147114328,0.136516331
Nop56,-1.61062938570986,0.22057019
Nos1,-1.66182641610204,0.259358555
Nlgn3,-0.99411713029094,0.138438995
Nlgn1,0.0405678161172929,0.108456255
Nkd1,-1.92316448743725,0.400293299
Nnt,1.44341706997969,0.215977674
Npy1r,-1.23830360259458,0.336573139
Nol4l,0.658574500781643,0.145258321
Nmt2,0.498335236673105,0.093571493
Nprl2,-1.1515350636035,0.193875124
Noc4l,-0.0163007314098293,0.166554925
Nptxr,-1.14519959383449,0.202069692
Nol3,2.71245602635164,0.942376629
Nova2,-0.308981135925214,0.153417588
Npat,-0.973241795503578,0.131615806
Nkap,-1.02797084062331,0.148435704
Nkain2,-1.95195062921323,0.232986625
Nipal4,-3.12167701351398,1.896778869
Nkiras1,-2.67627799497167,0.433344767
Nkx6.2,0.342190596586952,0.096758859
Nop9,2.03959889346937,0.540589644
Nlgn2,1.00608764313566,0.113885811
Nop58,0.101597020870598,0.10079939
Nomo1,-1.21870053820891,0.139073266
Npm3,2.96630748097004,1.536377226
Nol7,-0.268947323557231,0.069752801
Npepl1,1.58048751927522,0.247908629
Nmd3,0.862607493749376,0.151213085
Nme1,0.0400225686435255,0.07079375
Nop10,-1.53492110962589,0.151197883
Npr2,2.1724711576441,0.427597395
Notch3,3.1401592268577,1.854986927
Nkx2.2,0.792369484090271,0.153897083
Nkiras2,2.20716996998635,0.461568732
Nop16,0.804264475526436,0.1787786
Notch1,-0.910999818025225,0.122874939
Nol8,-2.18802076065813,0.501753728
Nphp3,0.0961625614169359,0.195161895
Nmnat2,-2.38476646520156,0.297056686
Nom1,1.01776358805136,0.170102455
Npl,3.94587760427244,12.47412493
Nmi,1.41549293253905,0.28623031
Nlk,0.201748834462101,0.092094917
Nmt1,3.05083566269953,0.851317401
Noa1,0.30903703106265,0.121282137
Noc2l,2.63911374246481,0.806982232
Nptx2,-0.576632596075146,0.317227522
Nol10,-2.23281797981326,0.443030628
Nprl3,-0.939680167460566,0.186931731
Nog,-0.78887433552719,0.209663667
Npb,-3.43014888450235,3.56249219
Nova1,0.475376631978672,0.076866365
Nipsnap3b,2.36236522420753,0.482228053
Npc2,5.63085657818118,292.6770437
Nisch,0.176470735371494,0.061211875
Nln,-0.505613180903971,0.166633802
Nme7,-0.606822441243767,0.133748839
Nmnat1,-0.614577285068082,0.212588771
Nolc1,-1.65054134295404,0.18620707
Nploc4,0.581841148321221,0.101469324
Nol9,-0.0849992021908446,0.136647169
Nphp1,0.140728459157107,0.156606903
Nosip,-0.923737122927148,0.122795649
Nop2,-1.57500880947408,0.293702021
Nkrf,1.12940136060772,0.126208925
Notch2,0.11290988790708,0.105425682
Nktr,-1.50119757199765,0.146219734
Npdc1,0.801697659708186,0.094546851
Nit1,-2.64366824195274,0.63681946
Nipsnap1,-2.20324815393856,0.35556619
Nov,1.95378595202591,0.731108085
Npc1,-0.958346267028328,0.096774588
Nptn,-1.19113868054439,0.085214083
Nod1,2.32240003934896,0.630037285
Noc3l,1.66182928616373,0.343228365
Nptx1,-1.05284969121491,0.12841129
Nol11,-1.9919055830047,0.331403417
Nob1,-2.51467845909737,0.684176165
Nmral1,-1.38736101044373,0.17065045
Ccnt1,-1.21775981501063,0.128253502
Cd38,0.578642479431409,0.117377576
Ccng1,1.71864353507849,0.188969492
Cd2bp2,0.683970110086963,0.113011691
Ccdc77,0.822368692635067,0.216800843
Ccdc84,-1.92271579722741,0.4005611
Ccny,0.894721866987906,0.096038573
Cd47,-1.74766124664072,0.106263717
Ccdc47,1.61457367151297,0.107877432
Ccdc64,-1.289733064674,0.375095634
Ccser1,1.26655641328679,0.2945592
Ccdc71,-1.67556595226011,0.266473084
Ccpg1,-1.53581757579709,0.190803218
Ccz1,1.22388132725316,0.121582348
Cd109,3.53518259858644,4.910353221
Ccdc39,-1.38777390362412,0.397444003
Ccdc34,1.81530027846235,0.276365299
Ccdc25,0.184306833029146,0.160917375
Ccdc92b,1.03017664492696,0.278025698
Cd9,8.79438962981745,1.59E+239
Ccne1,0.514912733658148,0.183358748
Ccdc92,-0.999893160908247,0.119461564
Cd53,4.31770913927914,11.72636405
Ccl6,5.51476171566556,1286.445087
Cd82,0.758971904825837,0.117846562
Ccnd3,4.13249523306343,10.08705027
Ccpg1os,-2.23622511229866,0.580057661
Ccs,0.504170008264658,0.127699273
Ccdc66,-2.09132863534011,0.4215506
Ccdc61,-1.7151409483265,0.501964419
Ccdc50,2.44191131617743,0.426870047
Ccdc82,-1.00181303592424,0.276921076
Ccnt2,-1.5576932870762,0.180857691
Cd52,6.28311202643483,1.92E+34
Ccdc80,1.88941125983256,0.433551244
Ccng2,1.48313106947945,0.191985052
Cd2ap,-0.925463885520578,0.105945852
Ccnl2,-0.852978230583777,0.099690882
Cd44,6.29263364744164,66758.25028
Cd81,1.47884812192266,0.089241799
Ccndbp1,-0.666294296421221,0.096178593
Cd55,-2.85946676141291,1.395034518
Ccl27a,-1.31635985033966,0.16349756
Ccdc91,0.940472105802875,0.122030813
Ccdc93,1.6207075108416,0.269439276
Cd83,0.94290737742733,0.115380479
Ccne2,0.438639954278314,0.638512926
Ccdc24,-0.340644422434696,0.193402981
Ccdc36,-0.311401068576527,0.335412875
Cd14,4.59710286782151,155.4095329
Ccdc43,0.665515236768024,0.121279536
Cct8,-0.246342901361728,0.065431842
Cd59a,2.53594053267953,0.492007606
Ccnc,-0.496256340679615,0.093829391
Cckbr,-1.47945444227501,0.345955966
Cd74,1.44630621166221,0.344851146
Ccnd1,8.68152951708229,6.55E+119
Ccdc97,1.85818546956098,0.33269481
Ccdc90b,2.69163098543192,0.733645521
Cd200,1.99801240371762,0.271796784
Ccdc3,2.92661943247501,1.213034495
Ccdc28b,-1.39524435947585,0.267160586
Cct7,-1.586346545845,0.118519786
Cd151,4.07634517673202,7.146886107
Cct2,-0.698767055930153,0.059796008
Ccnyl1,1.64377778007785,0.26348374
Ccdc53,0.770992825198143,0.249951046
Cct4,-0.586334888162198,0.070804998
Ccdc6,0.317194206227269,0.092213485
Ccdc71l,-0.111235441276582,0.165070494
Ccdc85b,0.180542887195594,0.182465997
Ccdc88a,-1.92749697464522,0.226825534
Ccnl1,0.0455396891962021,0.108370062
Cd320,-0.548444132268345,0.155903162
Ccnh,-1.74819659153781,0.205858796
Cd302,1.97096760807466,0.294659151
Cd164,0.866257682847911,0.082618976
Cct5,0.0647164048069412,0.058608823
Ccdc28a,-2.91975784397612,0.934083947
Cd24a,-2.48380992809592,0.487177924
Ccdc32,-0.0539775207221475,0.09960367
Ccdc9,-1.26651589079638,0.25988184
Cck,-2.46906322317799,0.558145455
Ccl25,-0.00981390332632836,0.346951158
Cd68,7.15143768167029,3.94E+175
Ccnd2,0.735418286798682,0.149142125
Cd63,11.2383269530926,NA
Ccm2,-0.779142670066717,0.127355315
Ccni,-0.826579264883756,0.080017502
Cd300c2,0.776753603696959,3.648600239
Ccdc86,-0.273818147966783,0.146660682
Ccnk,1.99463770078786,0.262445554
Cd34,6.09731117479744,12567.90289
Ccdc85a,-0.150776517130534,0.108580694
Ccdc74a,-1.4543067575959,0.230145501
Cct3,-1.96462317537707,0.173830616
Ccdc59,1.4155674105149,0.151840173
Ccdc58,1.50902671747898,0.316559708
Ccp110,-3.23790687847575,1.246086605
Ccser2,-3.67681289212435,2.066800425
Pax6,0.920943235164537,0.228275552
Pcca,0.0928067527369122,0.129397438
Pcx,-2.55780973280022,0.455544494
Paxip1,-2.03597666022608,0.369821833
Pcbp3,0.129738745118243,0.123153296
Pcsk6,-0.0501687699370167,0.105315815
Pbx3,-1.63603380833789,0.184029276
Pcp4,-4.35024814495583,9.134855773
Pard3,0.2431408673874,0.095019761
Pcif1,1.05027519423602,0.126110573
Pcgf5,0.0629823420242787,0.189894366
Papolg,-0.610648552262358,0.214774266
Paqr8,-3.9232087185848,2.557464562
Parm1,-3.3113236484197,1.580497525
Pard6g,1.42658786002023,0.313829708
Pcdhb17,-1.33586861848063,0.254476648
Parp1,1.96583366215741,0.248596691
Pcdhb20,-2.85539684293282,1.781357677
Pcmtd1,-0.301210112176309,0.114762123
Pcdh1,1.25163561131442,0.220616312
Pcnx3,0.747378248807717,0.144773269
Pcdh18,1.06011718215704,0.259257118
Pcolce,1.67904829678542,0.374985124
Pcdh20,-0.264281992835456,0.213570419
Parp6,-1.36091628740056,0.146854419
Parp4,-0.137895187428499,0.128649744
Paqr7,0.564132650031491,0.104220561
Papss1,-0.846150144899204,0.101402129
Pcgf6,0.0353402066827048,0.164307687
Paqr9,-2.64190556456122,0.524166053
Pcid2,-0.260280182101774,0.201475861
Pbx4,-1.0257408314395,0.254832979
Pcolce2,-3.16461926083612,1.490346847
Pcbp2,-1.11537631885375,0.062640854
Pcsk7,-0.628803155620579,0.209722969
Pcbp4,1.67807682996935,0.153710519
Pcyox1,0.484902189822315,0.093074931
Paxbp1,0.207066351231386,0.10112529
Pax8,0.415441530459394,1.150440034
Parp3,4.35998682239789,47.62230447
Pcnx4,0.80975023440917,0.127899951
Pcdh7,-1.97454642598778,0.220094013
Parp8,0.0866211979719277,0.118410096
Pcnx2,-2.05552073654885,0.34012396
Pcdh19,-1.70793968067545,0.240253239
Pcmtd2,-0.193687638569295,0.079520312
Pccb,1.60822288519358,0.154481808
Parp11,0.231897534676528,0.148479279
Pcdhb7,1.3392558526071,0.411562303
Pcdhb14,-1.99060022941335,0.528400504
Pard6a,-1.06589080483316,0.193505817
Parn,0.235259818641698,0.109808039
Parva,0.851069413752925,0.125532009
Parp2,-1.07775765304875,0.252321615
Pcna,3.82170800743885,2.925752013
Pcdh11x,-2.40123848820009,0.613031804
Pcnx,0.60997289548418,0.104209482
Pcdh15,1.07244708233567,0.206066419
Patj,-0.711068438504075,0.202583064
Pcdh9,-1.8770163213511,0.161246144
Pcdhb9,-1.171377302648,0.280126672
Park7,0.463177167815345,0.067339781
Pcf11,-1.25205163909529,0.167975333
Park2,0.809452356354058,0.185879644
Papss2,3.67205139563798,4.286513351
Paqr6,0.0298758787683514,0.139041659
Pcmt1,-2.0095925247773,0.172763572
Pcgf2,2.1014557514779,0.563539681
Pcbp1,-0.0960850458042666,0.058928289
Pcsk2,-0.582294087592923,0.089483838
Pbx2,-0.898614804826745,0.122889567
Pbxip1,6.93159467186141,7.14E+43
Pcsk1n,-2.01364915274962,0.237826438
Patz1,1.84218596777708,0.266619103
Pbrm1,-1.04875799620195,0.107950623
Parg,-0.361565651431195,0.125096044
Parl,1.60321428698163,0.162444978
Pcgf1,1.47173246239803,0.377503185
Pced1a,1.15866864231806,0.28043306
Pcdh8,-1.63356374634128,0.358951686
Pcnt,-1.72199047936565,0.314218615
Pcdh17,0.155915102755561,0.11275231
Patl1,2.50867605666561,0.786215523
Pcnp,-0.968907894398578,0.088504698
Pcdh10,-1.7106705840327,0.160445867
Parp12,2.23870466443985,0.646389628
Parvb,2.29839835456065,0.466005377
Pbdc1,-0.476246556382165,0.128522854
Pax2,-2.44757578230722,0.628475817
Pcbd1,-1.02100645435466,0.217293642
Pcp4l1,-1.84175184951359,0.18541973
Pcbd2,-2.55130464845128,0.587196537
Pcsk5,1.33698097974294,0.354049651
Pbx1,2.760046525371,0.507865541
Pcgf3,-1.83212747596575,0.233693769
Pck2,0.320651696291406,0.136092962
Paqr5,-0.0163107424282866,0.471081977
Pcm1,0.312445145144797,0.081692084
Paqr4,2.06178122875169,0.25581667
Rufy3,-3.01903260530619,0.602192964
Rusc2,0.184925216898674,0.08417552
Sbno1,-0.363189025910316,0.078323496
Ruvbl2,-0.399861475943356,0.149657391
Sbf1,0.686518481753247,0.089930611
Samm50,-2.07694570787217,0.230456097
Scfd1,-2.67671856351269,0.544466466
Sall3,-1.09538687141547,0.202508287
Scarb2,1.25496672806711,0.235975193
Sac3d1,-2.12679667011668,0.425999299
Sae1,0.103488238732152,0.085172625
Sap18,-0.574593738710744,0.146491028
Scg2,-0.915644407068459,0.101117225
S100a4,6.37257674401428,3.11E+66
Scaper,-3.29858879259295,1.734621996
Sarnp,-0.524050169800111,0.173038469
S100a16,2.29814021470429,0.252632488
Scaf4,1.28745193526407,0.203761986
Sap30bp,0.726444215405409,0.128248264
Scand1,-0.557530342880482,0.114039328
Sardh,3.82287523290312,6.204528808
Sash1,1.18407261824154,0.080699701
Sass6,-2.48172547074051,0.689300231
Ryr3,-2.49349286959746,0.756837037
Ryk,-0.868355650860916,0.099283962
Rwdd2a,-2.65033521465969,0.672868707
Sacs,-1.73886519140706,0.188890548
Sap130,-0.785555001938718,0.191882489
Scg3,5.91162866281178,366.3481532
Sacm1l,0.388593309460704,0.06830027
Samd1,1.47175373033224,0.228224968
Scarb1,-3.35645848410429,2.176812911
Samhd1,0.857039522182226,0.184506981
Scfd2,2.24513581565056,0.414194931
Sbf2,2.37659538995129,0.401360604
Sbk1,-2.09605891625461,0.350279297
Ruvbl1,-0.79795737593544,0.141529581
Rusc1,-0.351099609963888,0.100003155
Rundc1,0.193156595845484,0.151519164
Rwdd1,-0.83370388304913,0.233378583
Ryr2,-4.26766078152814,7.865714433
Sat1,3.86943427309342,4.080208945
S100a1,4.86123111877356,65.48793938
Sart3,-2.30948065731475,0.462613367
Scamp5,-1.95333796686729,0.222876084
Sarm1,-2.42270050560111,0.789233793
Scaf8,2.22347708719359,0.331800913
Sap18b,0.210424782741698,0.143636876
S100a13,4.3417985235091,9.463375753
S100a6,8.97684376231344,1.51E+299
Scap,0.712523286362663,0.097566084
Sars,-0.479571589729174,0.072963156
Sav1,1.53252812634141,0.233901291
Rxra,1.2108293475942,0.137554567
Rwdd4a,-0.622250956201783,0.103964979
Sart1,-2.16326260489812,0.387423162
Sat2,3.51146669650088,6.955331604
Scai,1.43088677535385,0.223620568
Sar1a,-0.187100573882338,0.065027193
S1pr1,-2.45003748789705,0.308482826
Scamp3,-1.68561585892234,0.191742323
Sar1b,0.212554976150885,0.067836612
S100b,-4.42534395072812,9.014453393
S100a11,4.91155427887628,1155.902075
S1pr5,-2.60613000024189,0.615165315
Safb2,0.437058686418606,0.115914516
Sall2,1.93664492967268,0.270646303
Samd8,-2.25385098256729,0.287070332
Scd2,-4.03574582922797,2.061867048
Samd10,0.695856225654833,0.186076288
Scd1,-6.41186450378638,2771.661268
Sc5d,-3.63748511987116,2.732831192
Saysd1,0.0537096678907278,0.15326446
Rundc3a,-0.95204864675023,0.100317739
Scaf11,0.381319334716399,0.068936423
Runx1t1,1.27412901312126,0.209576765
S100a10,4.53839964625405,16.30975228
S100pbp,-2.10451778574556,0.373863042
S1pr3,4.23751111986408,32.74203079
Scamp2,1.92710959659989,0.247034725
Saraf,2.38811163446172,0.246033168
Scamp1,-1.9214245581595,0.145242225
Sap30l,-1.1070102613195,0.125410436
Satb1,-2.58438939910974,0.489196857
Sars2,1.64649824877886,0.340521982
Rwdd2b,-2.23167628830614,0.736761147
Saxo2,0.48144199495268,0.200182186
Rxrb,-1.33448524358648,0.153350186
Scaf1,0.128214137949622,0.114794583
Runx1,2.87143035997772,2.265116322
Rundc3b,-2.18498290814722,0.427487032
Sbds,0.330648941513004,0.074869172
